# trial: trial_051.csv
# date: 2026-08-01T22:38:07
# note: P3 trial 1: station keeping, vel loop v=0, kvp 0.08 kvi 0.04
# self-balancing-robot fw3 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=6.00 db=23/19
# vp=0.080 vi=0.040 yp=2.00 k=0.2350
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
101552,-40.09,6.51,68.67,-18.9,-1.4,24.9,4,5004,1.98,13.64,0.75,-3.6,0.0,-13.1,-0.8
101574,4.70,2.53,-133.43,40.9,-1.4,24.3,63,5004,-2.22,36.49,0.75,-2.9,0.0,-13.2,-0.0
101597,47.56,4.59,136.89,9.9,-1.4,-65.1,-56,5000,3.67,-12.07,0.75,-2.2,0.0,-13.2,0.2
101619,-43.62,6.56,63.62,-18.3,-1.4,29.3,9,5000,1.49,16.63,0.66,-2.7,0.0,-13.3,0.3
101642,6.97,2.25,-165.76,46.4,-1.4,28.6,73,5000,0.20,30.17,0.66,-1.9,0.0,-13.3,1.0
101664,44.63,4.80,138.32,9.3,-1.4,-62.7,-54,5000,14.64,-42.23,0.58,-1.3,0.0,-13.3,0.9
101687,-46.15,5.94,20.46,-7.7,-1.4,39.6,30,5000,7.01,-0.43,0.58,-1.8,0.0,-13.4,0.4
101708,7.03,1.06,-193.70,65.5,-1.3,33.2,97,5000,-1.00,3.36,0.58,-0.8,0.0,-13.4,0.5
101731,30.43,4.40,184.20,16.2,-1.3,-60.2,-45,5004,20.91,-4.57,0.52,-0.1,0.0,-13.4,0.5
101753,-47.41,5.35,15.31,2.0,-1.3,41.1,41,5008,11.94,-0.10,0.52,-0.6,0.0,-13.4,0.7
101776,0.75,1.59,-146.88,59.0,-1.3,29.7,87,5000,0.47,0.14,0.47,0.2,0.0,-13.4,0.7
101798,47.95,4.35,164.00,17.6,-1.2,-71.0,-54,5004,-0.02,-35.14,0.47,0.9,0.0,-13.4,0.3
101821,-52.95,5.75,32.16,-3.4,-1.3,43.0,38,5000,9.72,9.40,0.47,0.3,0.0,-13.4,0.0
101843,4.54,1.17,-161.56,65.8,-1.2,29.2,93,5004,1.94,3.81,0.44,1.2,0.0,-13.4,0.2
101865,55.34,4.72,184.94,12.6,-1.2,-81.0,-69,5000,24.66,3.51,0.44,1.8,0.0,-13.3,0.3
101888,-52.92,5.75,17.00,-1.9,-1.2,46.1,43,5000,15.76,12.27,0.38,1.1,0.0,-13.3,0.5
101910,4.54,1.27,-173.77,65.4,-1.2,31.8,96,5000,-10.25,25.48,0.38,2.0,0.0,-13.3,1.2
101933,48.86,4.30,171.69,19.9,-1.1,-73.2,-54,5000,10.74,7.75,0.38,2.6,0.0,-13.2,1.6
101955,-42.48,5.42,22.38,4.7,-1.1,35.9,39,5004,15.76,8.19,0.27,2.1,0.0,-13.2,1.9
101978,1.48,1.47,-145.72,63.9,-1.1,29.0,91,5004,0.75,9.72,0.27,2.8,0.0,-13.1,2.1
102000,53.95,2.87,115.21,44.4,-1.0,-67.2,-23,5004,4.83,-14.68,0.17,3.7,0.0,-13.0,2.1
102023,-30.70,6.24,154.14,-6.2,-1.0,0.2,-6,5004,18.57,3.08,0.17,3.1,0.0,-13.0,2.0
102045,9.12,1.93,-158.17,58.5,-1.0,25.6,83,5000,-4.36,7.77,0.17,3.6,0.0,-12.9,2.3
102068,49.21,2.69,80.74,47.4,-0.9,-56.2,-9,5004,19.89,-33.98,0.15,4.5,0.0,-12.8,2.1
102089,-21.34,7.08,177.01,-18.4,-1.0,-11.6,-30,5004,22.12,-19.71,0.15,3.7,0.0,-12.7,1.4
102112,6.60,1.71,-190.81,62.3,-0.9,34.2,95,5000,-4.85,9.50,0.13,4.2,0.0,-12.6,1.6
102134,51.89,1.33,32.92,68.1,-0.9,-50.0,17,5004,15.90,-18.08,0.13,5.3,0.0,-12.5,1.5
102157,-9.40,6.76,214.23,-13.4,-0.9,-29.5,-43,5000,-6.07,-35.22,0.13,4.6,0.0,-12.4,0.7
102179,-0.52,2.89,-153.24,45.5,-0.8,33.8,78,5000,-10.44,9.11,0.08,4.7,0.0,-12.3,0.8
102202,48.00,2.46,25.70,51.8,-0.8,-44.2,6,5000,8.74,-6.01,0.08,5.5,0.0,-12.2,0.8
102224,-2.02,7.32,216.02,-20.0,-0.8,-35.5,-56,5004,-2.47,-12.74,0.02,4.9,0.0,-12.1,0.4
102247,-0.53,3.47,-178.25,37.6,-0.8,39.4,76,5004,-8.81,-1.83,0.02,4.8,0.0,-12.0,0.3
102269,38.65,1.55,-57.85,66.5,-0.7,-20.0,45,5004,-4.02,3.87,0.02,5.6,0.0,-11.8,0.2
102291,2.35,7.21,228.35,-17.5,-0.7,-41.8,-60,5004,-7.54,1.20,-0.04,5.1,0.0,-11.7,0.1
102313,-14.49,3.98,-168.16,30.9,-0.7,49.8,79,5000,-7.81,2.83,-0.04,4.8,0.0,-11.6,-0.1
102336,39.90,1.81,-92.58,63.3,-0.7,-13.8,48,5000,-5.14,8.38,-0.03,5.6,0.0,-11.5,0.0
102359,1.42,7.73,221.89,-25.5,-0.7,-39.4,-65,5000,3.14,-2.32,-0.03,5.0,0.0,-11.4,-0.3
102381,-21.26,4.34,-141.70,25.4,-0.7,50.5,75,5004,-7.48,-2.96,-0.03,4.7,0.0,-11.3,-0.5
102404,38.02,2.53,-64.51,51.9,-0.7,-17.2,34,5000,-5.99,8.89,0.01,5.3,0.0,-11.2,-0.5
102426,6.10,7.71,215.31,-25.8,-0.7,-41.8,-68,5000,-8.56,14.47,0.01,4.7,0.0,-11.0,-0.3
102449,-22.04,4.25,-189.75,25.6,-0.7,60.9,85,5000,-10.84,-0.57,0.05,4.3,0.0,-10.9,-0.5
102471,48.96,2.68,-42.89,49.1,-0.6,-30.8,17,5000,-1.14,-2.47,0.05,5.1,0.0,-10.8,-0.4
102493,5.53,7.50,204.65,-23.1,-0.6,-39.3,-63,5004,3.71,2.26,0.05,4.5,0.0,-10.7,-0.7
102515,-17.60,3.85,-136.30,31.8,-0.6,46.2,77,5000,-7.73,8.81,0.04,4.3,0.0,-10.6,-0.6
102538,38.91,2.58,-43.38,50.7,-0.6,-21.9,28,5000,-0.73,6.24,0.04,5.0,0.0,-10.5,-0.5
102560,4.58,7.96,217.77,-29.5,-0.6,-40.5,-70,5004,-1.18,11.94,0.01,4.3,0.0,-10.4,-0.4
102583,-11.96,5.47,-141.01,7.9,-0.6,43.8,51,5004,-4.91,13.98,0.01,3.8,0.0,-10.3,-0.3
102605,32.10,3.21,-121.26,41.7,-0.6,0.2,41,5004,-2.79,-6.28,0.01,4.3,0.0,-10.2,-0.3
102628,-9.76,7.26,164.47,-19.1,-0.6,-18.3,-37,5000,9.91,-11.56,0.01,3.8,0.0,-10.2,-0.6
102650,-38.59,7.03,-12.92,-15.7,-0.6,42.0,25,5004,-7.30,24.38,0.01,3.1,0.0,-10.1,-0.6
102673,6.84,3.87,-126.15,30.6,-0.6,23.4,53,5004,-2.26,9.29,0.09,3.4,0.0,-10.0,-0.1
102694,39.75,4.77,54.50,17.1,-0.6,-40.5,-23,5000,17.10,-59.03,0.09,3.7,0.0,-9.9,-0.6
102717,-3.82,7.67,135.49,-26.4,-0.6,-17.0,-43,5000,10.68,-63.33,0.09,3.1,0.0,-9.8,-1.9
102739,2.27,5.82,-57.64,1.0,-0.6,15.2,15,5004,-2.73,24.87,0.11,2.8,0.0,-9.8,-1.9
102762,12.52,4.29,-67.84,23.9,-0.6,7.2,30,5004,-1.55,3.02,0.11,3.0,0.0,-9.7,-1.7
102785,20.12,6.67,105.38,-11.6,-0.6,-32.2,-44,5000,-15.02,-58.74,0.10,2.9,0.0,-9.7,-2.6
102807,-27.53,7.42,36.47,-22.8,-0.6,23.0,0,5004,3.67,-12.62,0.10,2.2,0.0,-9.6,-3.5
102830,9.65,5.03,-97.35,13.0,-0.6,16.3,28,5000,-0.20,41.05,0.10,2.2,0.0,-9.6,-2.6
102851,31.21,4.74,-11.33,16.6,-0.6,-19.8,-3,5000,8.50,-2.08,0.15,2.5,0.0,-9.5,-2.0
102874,5.72,8.61,159.72,-41.5,-0.6,-29.3,-71,5000,-2.24,-28.17,0.15,1.8,0.0,-9.4,-2.8
102896,-27.81,6.38,-83.43,-9.2,-0.6,46.6,36,5004,-5.46,58.87,0.23,1.3,0.0,-9.4,-2.3
102919,16.73,3.48,-139.62,34.4,-0.6,17.4,51,5004,-1.67,21.93,0.23,1.8,0.0,-9.4,-1.6
102941,29.77,7.78,192.23,-30.2,-0.6,-57.1,-87,5000,-14.86,-9.07,0.23,1.6,0.0,-9.3,-1.8
102964,-38.49,8.93,5.93,-47.3,-0.6,39.7,-8,5004,-12.70,33.02,0.22,0.5,0.0,-9.3,-1.7
102985,15.00,5.69,-133.25,1.3,-0.6,19.3,20,5004,-2.18,13.43,0.22,0.5,0.0,-9.3,-0.9
103008,24.93,4.42,-77.56,19.6,-0.6,-1.5,17,5004,-0.31,8.50,0.27,0.8,0.0,-9.3,-0.7
103030,15.76,8.46,156.40,-40.9,-0.6,-37.6,-79,5004,1.08,9.62,0.27,0.4,0.0,-9.3,-0.5
103053,-32.40,7.71,-89.97,-29.7,-0.7,52.5,22,5000,-3.47,13.86,0.27,-0.5,0.0,-9.3,-0.3
103075,10.27,3.53,-195.52,31.6,-0.7,33.7,64,5000,-7.99,6.79,0.36,0.0,0.0,-9.3,-0.2
103097,68.07,8.14,182.96,-37.5,-0.7,-88.1,-126,5000,-2.43,-8.50,0.36,0.1,0.0,-9.3,-0.5
103119,-40.49,8.20,-74.64,-39.1,-0.7,56.3,16,5000,-15.55,3.32,0.41,-1.0,0.0,-9.3,-0.6
103142,11.14,2.92,-216.75,40.2,-0.7,36.4,75,5000,-8.42,-8.79,0.41,-0.3,0.0,-9.3,-0.8
103164,8.76,6.52,174.85,-13.9,-0.7,-37.5,-52,5004,17.02,-14.43,0.41,-0.2,0.0,-9.3,-1.0
103187,-45.07,6.68,-54.46,-15.6,-0.7,54.8,38,5004,9.13,1.24,0.36,-0.9,0.0,-9.3,-0.9
103209,7.28,2.34,-185.67,49.5,-0.7,32.9,81,5000,-6.24,5.58,0.36,-0.1,0.0,-9.3,-0.8
103232,-7.98,6.60,198.84,-13.7,-0.7,-28.0,-42,5000,13.35,-9.01,0.31,-0.0,0.0,-9.3,-0.9
103254,-44.82,6.73,-59.68,-15.6,-0.7,55.7,39,5000,1.81,9.15,0.31,-0.7,0.0,-9.3,-0.7
103276,6.27,2.49,-181.53,47.9,-0.7,33.1,80,5004,-6.54,7.77,0.31,0.0,0.0,-9.3,-0.6
103299,-5.94,6.56,195.50,-13.0,-0.7,-29.1,-42,5000,-4.61,-30.17,0.31,0.1,0.0,-9.3,-1.1
103321,-47.08,6.94,-27.72,-18.7,-0.7,51.4,31,5004,-5.61,4.53,0.31,-0.6,0.0,-9.3,-1.4
103344,7.21,2.84,-174.32,42.4,-0.7,31.2,72,5004,-3.93,-9.58,0.34,0.1,0.0,-9.4,-1.6
103366,29.12,6.66,185.32,-15.0,-0.7,-56.8,-72,5000,23.28,-9.05,0.34,0.3,0.0,-9.3,-1.7
103388,-42.55,7.84,12.07,-32.7,-0.7,40.3,6,5000,13.21,10.33,0.34,-0.6,0.0,-9.4,-1.6
103410,6.42,3.84,-158.48,26.7,-0.7,29.5,55,5000,-3.77,16.55,0.38,-0.2,0.0,-9.4,-1.1
103433,50.82,4.72,71.79,13.5,-0.6,-54.1,-41,5004,7.05,-20.36,0.38,0.4,0.0,-9.4,-1.1
103455,-12.99,7.52,138.14,-27.7,-0.7,-10.5,-38,5004,7.56,-17.86,0.33,-0.1,0.0,-9.4,-1.4
103478,2.38,3.78,-123.16,28.4,-0.7,26.0,53,5000,-1.10,10.35,0.33,0.1,0.0,-9.4,-1.0
103500,39.94,3.24,-9.34,36.5,-0.6,-29.5,6,5004,8.74,-9.58,0.33,0.9,0.0,-9.3,-1.1
103523,3.95,8.27,203.10,-38.0,-0.6,-37.3,-75,5000,1.30,-17.61,0.26,0.3,0.0,-9.3,-1.5
103544,-11.35,6.07,-102.85,-4.9,-0.7,35.6,30,5000,7.48,18.83,0.26,-0.1,0.0,-9.3,-1.4
103567,8.85,3.25,-128.43,36.6,-0.6,21.1,57,5000,-1.71,-10.72,0.31,0.4,0.0,-9.3,-1.6
103589,49.21,6.38,146.98,-10.4,-0.6,-66.2,-77,5004,7.05,4.55,0.31,0.6,0.0,-9.3,-1.4
103612,-47.99,7.68,35.87,-29.8,-0.6,40.1,9,5004,9.82,13.49,0.31,-0.2,0.0,-9.3,-1.3
103634,9.25,3.49,-169.38,32.5,-0.6,29.2,61,5000,-2.61,1.45,0.35,0.3,0.0,-9.3,-1.0
103657,53.45,4.80,87.24,12.8,-0.6,-59.2,-46,5004,-10.17,-10.11,0.35,0.8,0.0,-9.3,-1.1
103678,-8.06,7.27,121.85,-23.5,-0.6,-11.5,-35,5000,9.97,16.23,0.29,0.3,0.0,-9.3,-1.0
103701,-1.68,3.28,-152.41,36.4,-0.6,35.1,70,5004,-4.24,29.56,0.29,0.6,0.0,-9.3,-0.1
103724,45.94,2.91,13.15,42.0,-0.6,-39.3,2,5000,21.57,-34.24,0.29,1.4,0.0,-9.2,-0.1
103746,-1.96,7.65,199.33,-27.9,-0.6,-31.8,-60,5000,14.06,-35.79,0.21,0.9,0.0,-9.2,-1.0
103769,-27.67,5.36,-75.95,6.5,-0.6,43.8,49,5000,4.63,29.23,0.21,0.6,0.0,-9.2,-0.7
103791,11.21,2.23,-142.91,53.1,-0.6,21.4,73,5000,-3.34,-1.63,0.23,1.3,0.0,-9.2,-0.6
103814,23.77,6.68,214.35,-13.7,-0.5,-57.6,-71,5000,-17.12,-22.38,0.23,1.4,0.0,-9.2,-1.1
103836,-31.49,8.14,39.99,-35.6,-0.6,26.0,-10,5000,-17.24,29.39,0.23,0.5,0.0,-9.1,-1.2
103859,9.62,4.25,-147.17,22.0,-0.6,25.4,46,5000,-5.20,2.34,0.29,0.8,0.0,-9.1,-0.8
103880,38.94,3.24,-25.58,37.1,-0.5,-25.1,11,5000,3.85,-26.80,0.29,1.5,0.0,-9.1,-1.1
103903,-0.89,7.71,183.45,-29.1,-0.6,-29.3,-58,5000,24.40,-26.13,0.23,1.0,0.0,-9.1,-1.8
103925,-26.29,5.66,-63.68,1.5,-0.6,40.6,41,5004,-4.59,31.61,0.23,0.6,0.0,-9.1,-1.5
103948,9.19,3.21,-113.09,38.3,-0.5,18.2,55,5000,-1.30,-6.60,0.23,1.1,0.0,-9.0,-1.5
103970,39.87,6.64,167.00,-12.9,-0.5,-61.6,-75,5000,-6.24,-21.16,0.22,1.2,0.0,-9.0,-2.0
103993,-26.80,8.41,85.02,-39.4,-0.6,13.4,-26,5000,6.30,39.75,0.22,0.4,0.0,-9.0,-1.8
104014,12.04,4.63,-148.37,16.3,-0.6,24.1,39,5004,7.93,8.30,0.28,0.5,0.0,-9.0,-1.0
104037,36.75,3.61,-43.99,31.7,-0.5,-19.0,12,5004,9.82,-24.56,0.28,1.1,0.0,-9.0,-1.1
104059,1.71,7.73,170.83,-30.3,-0.5,-28.8,-59,5000,17.18,-19.10,0.28,0.7,0.0,-8.9,-1.8
104082,-29.97,6.32,-54.71,-9.0,-0.6,42.6,33,5004,-11.29,35.45,0.28,0.2,0.0,-8.9,-1.4
104104,9.54,3.52,-134.43,33.0,-0.6,22.5,54,5000,-4.30,-6.34,0.28,0.6,0.0,-8.9,-1.5
104127,47.41,6.98,158.21,-18.3,-0.5,-66.0,-84,5000,-1.41,3.12,0.24,0.8,0.0,-8.9,-1.6
104150,-29.58,9.00,84.26,-48.6,-0.6,16.3,-32,5004,10.25,45.58,0.24,-0.2,0.0,-8.9,-1.1
104171,14.38,5.12,-157.81,9.6,-0.6,24.3,33,5000,0.49,31.41,0.24,-0.1,0.0,-8.9,-0.0
104194,36.36,3.88,-46.64,27.0,-0.6,-18.0,8,5004,15.37,-11.19,0.32,0.5,0.0,-8.9,0.3
104216,7.06,8.37,164.00,-40.2,-0.6,-31.7,-72,5000,24.09,-20.75,0.32,-0.1,0.0,-8.9,-0.1
104239,-32.62,6.32,-96.66,-10.3,-0.6,53.0,42,5004,-4.77,42.62,0.37,-0.6,0.0,-8.9,0.3
104261,28.13,3.06,-160.46,38.6,-0.6,11.2,49,5000,-5.34,4.24,0.37,0.1,0.0,-8.9,0.6
104284,8.48,7.34,175.44,-25.6,-0.6,-36.2,-62,5004,-12.41,-8.72,0.37,-0.0,0.0,-8.9,0.2
104305,-35.51,7.98,1.10,-34.7,-0.6,37.1,1,5000,-13.92,33.53,0.33,-0.9,0.0,-8.9,0.3
104328,9.69,3.72,-178.17,29.2,-0.6,31.0,59,5000,-7.07,9.70,0.33,-0.4,0.0,-8.9,0.8
104350,49.83,5.66,105.89,0.4,-0.6,-59.0,-59,5000,-18.45,-29.80,0.31,0.1,0.0,-8.9,0.3
104373,-23.53,8.10,106.03,-36.2,-0.6,5.7,-31,5000,19.79,9.07,0.31,-0.7,0.0,-8.9,0.2
104395,6.38,4.07,-158.52,24.3,-0.6,30.1,53,5000,2.69,23.52,0.31,-0.4,0.0,-9.0,1.2
104418,38.01,3.04,-36.83,39.3,-0.6,-22.3,16,5004,22.69,-27.68,0.34,0.4,0.0,-9.0,1.3
104439,1.26,7.62,176.70,-29.4,-0.6,-30.2,-60,5004,30.53,-26.23,0.34,-0.1,0.0,-8.9,0.6
104462,-33.68,6.00,-73.56,-5.4,-0.6,48.8,42,5000,0.65,34.96,0.36,-0.5,0.0,-9.0,0.8
104484,11.25,3.05,-140.95,38.8,-0.6,21.5,59,5004,-4.18,16.69,0.36,0.1,0.0,-9.0,1.3
104507,23.10,6.47,143.25,-12.4,-0.6,-43.1,-56,5004,-31.00,-31.08,0.36,0.2,0.0,-9.0,0.5
104529,-26.37,7.24,42.48,-23.3,-0.6,20.2,-3,5004,-5.87,11.39,0.31,-0.4,0.0,-9.0,0.1
104552,8.59,3.70,-142.13,29.8,-0.6,24.6,53,5000,-4.85,4.71,0.31,0.0,0.0,-9.0,0.6
104573,36.70,3.76,6.89,29.5,-0.6,-29.5,0,5004,19.65,-52.71,0.27,0.7,0.0,-9.0,0.2
104596,-8.15,6.80,125.05,-16.0,-0.6,-12.5,-29,5000,23.30,-14.84,0.27,0.3,0.0,-8.9,-0.6
104619,-17.94,4.82,-59.76,13.6,-0.6,31.7,44,5004,-4.79,44.90,0.27,0.2,0.0,-8.9,-0.2
104641,24.80,3.39,-58.72,34.8,-0.5,-6.2,28,5000,3.97,-1.20,0.29,0.8,0.0,-8.9,0.4
104664,1.29,6.84,148.19,-16.9,-0.5,-25.0,-42,5004,-14.04,-62.74,0.29,0.6,0.0,-8.9,-1.2
104686,-15.73,7.07,11.74,-20.6,-0.6,17.4,-3,5000,-15.35,-0.33,0.31,0.1,0.0,-8.9,-1.9
104708,3.15,4.78,-89.44,13.7,-0.6,19.8,32,5000,-6.01,46.51,0.31,0.2,0.0,-8.9,-1.0
104730,32.95,4.23,-34.88,21.9,-0.5,-17.2,4,5000,4.73,11.96,0.31,0.7,0.0,-8.9,-0.3
104753,-0.69,7.93,159.91,-32.9,-0.5,-24.6,-58,5000,0.73,0.96,0.26,0.2,0.0,-8.9,-0.4
104775,-30.29,6.91,-34.67,-17.6,-0.6,39.2,21,5000,-7.01,27.46,0.26,-0.4,0.0,-8.9,-0.2
104798,10.85,4.36,-117.02,19.7,-0.6,18.5,37,5004,-5.58,3.81,0.32,-0.0,0.0,-8.9,0.1
104819,46.36,7.07,116.88,-20.8,-0.6,-56.8,-78,5000,-3.00,-59.32,0.32,0.1,0.0,-8.9,-0.6
104842,-23.15,8.50,43.97,-42.3,-0.6,18.3,-24,5004,12.23,7.38,0.32,-0.8,0.0,-8.9,-1.2
104864,8.76,3.83,-197.98,26.7,-0.6,36.0,62,5000,-0.16,4.59,0.39,-0.5,0.0,-8.9,-0.5
104887,54.05,4.60,67.73,15.2,-0.6,-55.7,-40,5004,1.43,-42.11,0.39,0.2,0.0,-8.9,-0.9
104909,-12.81,9.11,170.18,-51.9,-0.6,-15.5,-68,5000,17.20,-10.23,0.35,-0.7,0.0,-8.9,-1.4
104932,-0.32,5.41,-165.74,3.6,-0.6,38.4,41,5000,2.30,34.83,0.35,-0.8,0.0,-8.9,-0.3
104954,32.76,3.23,-97.96,36.3,-0.6,-5.4,30,5000,9.38,-6.77,0.35,-0.1,0.0,-8.9,0.1
104976,2.76,8.35,204.26,-40.1,-0.6,-36.4,-77,5000,17.47,-31.39,0.32,-0.6,0.0,-9.0,-0.8
104998,-33.21,6.64,-96.11,-14.4,-0.6,53.5,38,5000,-4.59,32.12,0.32,-1.2,0.0,-9.0,-0.6
105021,21.07,3.38,-158.70,33.6,-0.6,17.0,50,5000,-8.15,3.12,0.38,-0.5,0.0,-9.0,-0.5
105043,1.64,7.67,194.11,-30.6,-0.6,-34.0,-65,5000,-8.07,-24.72,0.38,-0.7,0.0,-9.0,-1.2
105066,-35.33,8.17,-1.30,-38.2,-0.7,37.5,-1,5004,-14.47,43.38,0.38,-1.5,0.0,-9.0,-1.2
105089,11.53,4.42,-160.60,17.0,-0.7,26.4,42,5000,0.33,0.82,0.44,-1.2,0.0,-9.1,-0.7
105110,45.24,4.54,29.29,15.2,-0.6,-40.6,-26,5004,-0.69,-27.64,0.44,-0.6,0.0,-9.1,-1.1
105133,-0.94,8.96,172.01,-50.6,-0.7,-26.3,-77,5000,16.12,-20.51,0.41,-1.3,0.0,-9.1,-1.6
105155,3.57,4.96,-148.61,9.4,-0.7,31.3,40,5008,1.26,8.62,0.41,-1.3,0.0,-9.1,-1.1
105178,29.35,2.91,-101.12,40.1,-0.6,-2.2,37,5000,3.95,-32.80,0.41,-0.6,0.0,-9.2,-1.5
105200,-2.50,7.72,185.94,-31.2,-0.6,-28.8,-60,5004,19.93,-26.25,0.36,-0.9,0.0,-9.2,-2.2
105223,-32.40,6.14,-65.53,-7.5,-0.7,46.3,38,5000,-4.81,39.67,0.36,-1.4,0.0,-9.2,-2.0
105245,12.66,3.55,-126.19,30.7,-0.7,17.8,47,5004,-6.58,-7.54,0.40,-0.8,0.0,-9.2,-1.9
105267,49.17,7.19,162.62,-23.9,-0.6,-68.6,-93,5004,-13.15,-28.56,0.40,-0.7,0.0,-9.2,-2.5
105289,-44.50,7.99,11.25,-35.9,-0.7,42.5,5,5000,-6.30,29.27,0.40,-1.6,0.0,-9.3,-2.6
105312,9.59,4.15,-163.25,21.0,-0.7,28.2,48,5004,-9.89,14.98,0.45,-1.2,0.0,-9.3,-2.0
105334,47.17,4.64,33.18,13.6,-0.7,-43.2,-30,5000,-2.06,18.92,0.45,-0.6,0.0,-9.3,-1.7
105357,-2.48,8.86,165.43,-49.3,-0.7,-23.8,-73,5000,-1.57,7.73,0.42,-1.3,0.0,-9.3,-1.3
105379,-5.62,4.13,-174.07,21.7,-0.7,43.4,64,5004,-5.03,34.12,0.42,-1.2,0.0,-9.4,-0.7
105402,33.85,2.20,-93.23,50.7,-0.7,-8.3,41,5000,12.19,-8.54,0.42,-0.3,0.0,-9.4,-0.3
105423,-2.96,7.28,180.57,-24.4,-0.7,-27.9,-52,5004,24.42,-20.83,0.35,-0.6,0.0,-9.4,-0.7
105446,-30.33,6.05,-49.47,-6.0,-0.7,41.0,34,5000,-7.05,47.17,0.35,-1.0,0.0,-9.4,-0.5
105468,11.08,3.16,-136.91,36.9,-0.7,20.8,57,5004,-2.57,2.81,0.38,-0.4,0.0,-9.4,-0.2
105491,28.00,6.17,154.91,-8.3,-0.6,-50.0,-58,5004,-31.86,-49.78,0.38,-0.1,0.0,-9.4,-1.0
105513,-34.14,7.47,69.49,-27.7,-0.7,21.5,-6,5000,5.99,6.48,0.38,-0.8,0.0,-9.4,-1.5
105536,3.81,3.82,-136.83,26.7,-0.7,27.7,53,5000,4.32,3.97,0.40,-0.4,0.0,-9.4,-0.9
105558,30.34,2.91,-39.58,40.3,-0.6,-15.4,24,5000,10.09,-40.24,0.40,0.3,0.0,-9.4,-1.2
105580,-1.40,7.07,177.35,-20.9,-0.6,-28.4,-49,5000,18.08,-39.36,0.33,0.0,0.0,-9.4,-2.5
105603,-27.22,5.74,-46.58,-1.1,-0.6,37.8,36,5000,-7.01,41.17,0.33,-0.3,0.0,-9.4,-2.4
105625,10.08,2.91,-125.32,41.5,-0.6,19.4,60,5004,-6.56,14.72,0.33,0.3,0.0,-9.4,-2.0
105648,25.83,6.86,186.59,-17.4,-0.6,-53.6,-71,5004,-24.93,-49.98,0.30,0.4,0.0,-9.4,-2.9
105670,-22.33,8.24,39.91,-38.1,-0.6,18.3,-20,5000,-9.23,33.08,0.30,-0.5,0.0,-9.4,-3.2
105693,8.14,4.00,-172.52,24.5,-0.6,31.5,55,5000,-4.95,14.29,0.36,-0.2,0.0,-9.5,-2.4
105715,41.08,3.19,-29.19,36.8,-0.6,-26.3,9,5000,-1.92,-11.99,0.36,0.6,0.0,-9.4,-2.5
105737,2.76,7.48,158.93,-27.6,-0.6,-27.9,-56,5000,8.01,2.32,0.36,0.1,0.0,-9.4,-2.7
105759,-31.04,5.92,-48.12,-3.9,-0.6,41.6,37,5004,-8.40,53.69,0.34,-0.3,0.0,-9.4,-2.1
105782,14.36,3.45,-122.22,33.1,-0.6,15.6,48,5000,-1.49,6.73,0.34,0.3,0.0,-9.4,-1.8
105804,43.10,6.85,153.14,-17.1,-0.6,-61.7,-79,5000,-19.71,-28.70,0.29,0.4,0.0,-9.4,-2.2
105827,-27.67,7.98,36.98,-34.1,-0.6,23.1,-11,5000,-4.02,32.00,0.29,-0.4,0.0,-9.4,-2.3
105849,6.31,4.62,-135.92,16.4,-0.6,26.1,41,5000,-1.00,20.65,0.29,-0.2,0.0,-9.4,-1.4
105871,27.14,2.94,-88.81,40.8,-0.6,-2.7,37,5000,2.30,1.14,0.34,0.4,0.0,-9.4,-1.1
105893,-7.06,7.22,179.70,-23.3,-0.6,-24.1,-48,5000,-0.49,-18.55,0.34,0.2,0.0,-9.4,-1.6
105916,-36.18,6.46,-47.53,-12.4,-0.6,46.1,33,5000,-12.45,36.36,0.36,-0.4,0.0,-9.4,-1.6
105938,8.41,3.22,-147.02,36.3,-0.6,25.3,60,5000,-11.11,9.87,0.36,0.2,0.0,-9.4,-1.2
105961,29.90,6.64,159.95,-15.1,-0.6,-52.1,-67,5004,-32.29,-25.99,0.36,0.3,0.0,-9.4,-1.7
105984,-32.16,7.65,32.35,-29.6,-0.6,27.5,-2,5000,-9.85,19.53,0.32,-0.4,0.0,-9.4,-2.0
106006,6.04,4.10,-143.70,23.6,-0.6,27.4,50,5000,-5.08,-4.44,0.32,-0.1,0.0,-9.4,-1.7
106028,41.93,4.01,10.52,25.3,-0.6,-34.5,-9,5004,-3.91,-2.75,0.30,0.5,0.0,-9.4,-1.8
106050,-2.34,8.51,182.37,-42.1,-0.6,-27.5,-70,5004,0.22,-8.19,0.30,-0.1,0.0,-9.4,-1.9
106073,-4.92,4.72,-141.03,14.8,-0.6,36.8,50,5004,7.20,24.79,0.30,-0.2,0.0,-9.4,-1.4
106095,32.99,2.44,-116.92,48.3,-0.6,-2.4,45,5004,4.89,-14.61,0.34,0.6,0.0,-9.4,-1.4
106118,-6.47,6.86,190.15,-18.0,-0.6,-26.9,-45,5004,10.07,-12.09,0.34,0.4,0.0,-9.4,-1.8
