# trial: trial_035.csv
# date: 2026-08-01T21:17:48
# note: deadband recheck fresh charge: left wheel bursts 16-42 repeat
# self-balancing-robot fw2 ��� motors DISARMED at boot
# EEPROM settings loaded
# gyro cal: keep robot still...
# gyro cal done ('c' to redo)
# saved to EEPROM
# 'h' for help, 'a' to arm, 'x' = E-STOP
# Kp=15.000 Ki=0.500 Kd=0.200 trim=8.61 db=26/23
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z
14181,-1.44,-1.33,-0.06,0.0,0.0,0.0,0,5004,-0.08,-0.10
14201,-1.39,-1.33,0.08,0.0,0.0,0.0,0,5004,-0.02,0.00
14222,-1.34,-1.33,0.02,0.0,0.0,0.0,0,5000,-0.04,0.04
14242,-1.35,-1.33,-0.10,0.0,0.0,0.0,0,5004,-0.08,0.02
14263,-1.37,-1.34,0.10,0.0,0.0,0.0,0,5000,-0.04,0.10
14283,-1.41,-1.34,-0.12,0.0,0.0,0.0,0,5004,0.06,-0.02
14304,-1.27,-1.34,-0.06,0.0,0.0,0.0,0,5004,0.04,0.08
14324,-1.36,-1.34,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.02
14345,-1.39,-1.34,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.10
14365,-1.43,-1.34,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06
14386,-1.29,-1.34,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.10
14406,-1.19,-1.33,-0.04,0.0,0.0,0.0,0,5004,0.12,-0.04
14427,-1.22,-1.32,0.02,0.0,0.0,0.0,0,5004,-0.02,-0.12
14447,-1.37,-1.33,0.08,0.0,0.0,0.0,0,5000,0.04,-0.02
# test pwm L=16 R=0
14468,-1.29,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02
14488,-1.29,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.06
14509,-1.41,-1.33,0.02,0.0,0.0,0.0,0,5000,0.02,-0.06
14529,-1.48,-1.33,0.06,0.0,0.0,0.0,0,5000,0.06,0.02
14550,-1.23,-1.33,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.02
14570,-1.42,-1.33,0.00,0.0,0.0,0.0,0,5004,0.06,0.04
14590,-1.27,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
14611,-1.41,-1.34,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.06
14631,-1.24,-1.34,-0.02,0.0,0.0,0.0,0,5004,0.12,-0.06
14652,-1.24,-1.33,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
14672,-1.22,-1.33,0.04,0.0,0.0,0.0,0,5000,0.02,0.04
14693,-1.30,-1.33,0.00,0.0,0.0,0.0,0,5004,-0.04,0.06
14713,-1.40,-1.33,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
14734,-1.54,-1.34,-0.06,0.0,0.0,0.0,0,5000,0.04,0.00
14754,-1.25,-1.34,0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02
14774,-1.21,-1.33,0.02,0.0,0.0,0.0,0,5000,0.12,0.04
14794,-1.32,-1.32,0.02,0.0,0.0,0.0,0,5000,0.08,0.02
14815,-1.51,-1.32,0.02,0.0,0.0,0.0,0,5000,0.04,0.04
14835,-1.22,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.04,0.02
14856,-1.30,-1.32,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.04
14876,-1.34,-1.32,0.02,0.0,0.0,0.0,0,5004,-0.16,0.00
14897,-1.33,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,0.06
14917,-1.45,-1.32,0.04,0.0,0.0,0.0,0,5004,0.04,-0.06
14938,-1.16,-1.31,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.02
14958,-1.43,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04
14979,-1.25,-1.32,-0.12,0.0,0.0,0.0,0,5000,-0.04,0.02
14999,-1.22,-1.31,-0.08,0.0,0.0,0.0,0,5004,0.10,0.06
15020,-1.51,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.06,0.04
15040,-1.48,-1.33,-0.04,0.0,0.0,0.0,0,5004,0.12,-0.06
15060,-1.45,-1.33,0.00,0.0,0.0,0.0,0,5004,0.02,0.02
15081,-1.41,-1.33,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04
15101,-1.32,-1.34,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.06
15122,-1.18,-1.33,0.04,0.0,0.0,0.0,0,5000,0.12,0.00
15142,-1.40,-1.34,0.02,0.0,0.0,0.0,0,5004,0.08,0.06
15163,-1.24,-1.33,0.00,0.0,0.0,0.0,0,5004,0.04,-0.04
15183,-1.49,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.04,0.00
15204,-1.33,-1.33,0.04,0.0,0.0,0.0,0,5000,-0.06,0.06
15224,-1.41,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.06
15245,-1.29,-1.34,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.06
15265,-1.37,-1.34,0.00,0.0,0.0,0.0,0,5000,0.00,-0.04
15286,-1.22,-1.34,0.00,0.0,0.0,0.0,0,5004,0.02,0.04
15306,-1.23,-1.33,0.04,0.0,0.0,0.0,0,5004,0.08,0.02
15327,-1.22,-1.33,0.06,0.0,0.0,0.0,0,5004,-0.06,-0.02
15347,-1.35,-1.32,0.02,0.0,0.0,0.0,0,5000,0.00,-0.14
15368,-1.47,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.08
15388,-1.35,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.08,0.08
15409,-1.24,-1.33,0.06,0.0,0.0,0.0,0,5000,0.00,0.06
15429,-1.31,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.08
15450,-1.39,-1.34,0.08,0.0,0.0,0.0,0,5004,0.04,-0.14
15470,-1.26,-1.34,0.14,0.0,0.0,0.0,0,5000,-0.14,-0.04
15491,-1.47,-1.34,0.06,0.0,0.0,0.0,0,5004,-0.04,0.00
15511,-1.38,-1.34,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.02
15532,-1.23,-1.34,-0.10,0.0,0.0,0.0,0,5004,-0.04,0.00
15552,-1.31,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.20,0.08
15572,-1.49,-1.34,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04
15593,-1.29,-1.33,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.02
15613,-1.25,-1.33,-0.12,0.0,0.0,0.0,0,5004,0.06,0.00
15634,-1.44,-1.34,-0.04,0.0,0.0,0.0,0,5000,0.10,0.08
15654,-1.29,-1.34,0.04,0.0,0.0,0.0,0,5004,-0.02,0.06
15675,-1.26,-1.34,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.06
15695,-1.69,-1.35,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.04
15716,-1.24,-1.35,0.06,0.0,0.0,0.0,0,5000,0.06,0.06
15736,-1.30,-1.34,0.02,0.0,0.0,0.0,0,5000,-0.08,0.04
15757,-1.46,-1.35,0.00,0.0,0.0,0.0,0,5004,-0.08,-0.10
# test pwm L=0 R=0
15777,-1.29,-1.34,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.12
15798,-1.21,-1.33,0.00,0.0,0.0,0.0,0,5000,0.02,0.06
15818,-1.24,-1.33,0.00,0.0,0.0,0.0,0,5004,0.00,0.08
15839,-1.39,-1.33,0.00,0.0,0.0,0.0,0,5000,0.04,0.04
15859,-1.43,-1.33,0.06,0.0,0.0,0.0,0,5000,0.02,-0.02
15880,-1.29,-1.34,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
15900,-1.50,-1.34,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.02
15921,-1.29,-1.34,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02
15941,-1.42,-1.34,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04
15962,-1.24,-1.34,0.04,0.0,0.0,0.0,0,5004,-0.12,-0.02
15982,-1.43,-1.34,0.04,0.0,0.0,0.0,0,5000,-0.04,0.02
16003,-1.52,-1.35,0.02,0.0,0.0,0.0,0,5000,0.00,-0.04
16023,-1.53,-1.36,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.04
16044,-1.44,-1.36,0.00,0.0,0.0,0.0,0,5000,0.04,0.04
16064,-1.32,-1.36,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
16084,-1.44,-1.36,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.06
16105,-1.53,-1.36,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.04
16125,-1.29,-1.35,-0.02,0.0,0.0,0.0,0,5008,0.02,0.00
16146,-1.04,-1.34,0.14,0.0,0.0,0.0,0,5004,-0.08,0.00
16166,-1.33,-1.33,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.04
16187,-1.18,-1.32,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.12
16207,-1.42,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.02,0.08
16228,-1.38,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.08,0.02
16248,-1.35,-1.32,-0.06,0.0,0.0,0.0,0,5000,-0.02,0.04
16269,-1.04,-1.32,0.02,0.0,0.0,0.0,0,5004,0.00,0.14
16289,-1.59,-1.33,0.00,0.0,0.0,0.0,0,5004,0.08,-0.08
16310,-1.24,-1.33,-0.04,0.0,0.0,0.0,0,5000,0.00,0.02
16330,-1.19,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.04
16351,-1.21,-1.32,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.02
16371,-1.37,-1.33,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.06
16392,-1.41,-1.33,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04
16412,-1.23,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.06
16433,-1.20,-1.31,0.04,0.0,0.0,0.0,0,5000,0.02,-0.04
16453,-1.41,-1.31,0.06,0.0,0.0,0.0,0,5004,0.12,0.04
16474,-1.30,-1.31,0.00,0.0,0.0,0.0,0,5000,0.08,-0.02
16494,-1.44,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.04,0.08
16515,-1.39,-1.32,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.00
16535,-1.17,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.08
16556,-1.21,-1.31,0.02,0.0,0.0,0.0,0,5004,0.06,0.02
16576,-1.26,-1.31,0.10,0.0,0.0,0.0,0,5000,-0.02,-0.10
16596,-1.24,-1.30,-0.12,0.0,0.0,0.0,0,5000,0.08,0.00
16617,-1.20,-1.30,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.02
16637,-1.13,-1.29,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06
16658,-1.42,-1.30,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.02
# test pwm L=18 R=0
16678,-1.22,-1.30,0.06,0.0,0.0,0.0,0,5000,0.00,0.06
16699,-1.34,-1.29,0.00,0.0,0.0,0.0,0,5004,0.02,0.08
16719,-1.52,-1.29,0.02,0.0,0.0,0.0,0,5004,0.10,0.00
16740,-1.54,-1.30,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04
16760,-1.46,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.06,0.08
16781,-1.24,-1.32,-0.10,0.0,0.0,0.0,0,5004,0.00,-0.06
16801,-1.38,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.12
16822,-1.23,-1.31,0.00,0.0,0.0,0.0,0,5004,-0.12,-0.02
16842,-1.39,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.08,0.00
16863,-1.47,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.10,0.02
16883,-1.32,-1.32,0.04,0.0,0.0,0.0,0,5004,0.08,-0.10
16904,-1.45,-1.33,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.10
16924,-1.19,-1.33,0.00,0.0,0.0,0.0,0,5004,0.06,0.02
16945,-1.39,-1.33,-0.16,0.0,0.0,0.0,0,5004,-0.06,-0.04
16965,-1.17,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.02
16986,-1.34,-1.33,0.00,0.0,0.0,0.0,0,5004,0.12,0.06
17006,-1.51,-1.34,0.00,0.0,0.0,0.0,0,5004,-0.02,0.08
17027,-1.21,-1.34,-0.06,0.0,0.0,0.0,0,5000,-0.14,-0.04
17047,-1.38,-1.34,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.06
17068,-1.26,-1.34,0.00,0.0,0.0,0.0,0,5000,0.06,0.04
17088,-1.21,-1.33,0.04,0.0,0.0,0.0,0,5004,0.00,0.00
17108,-1.36,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.08,-0.08
17129,-1.28,-1.32,0.12,0.0,0.0,0.0,0,5000,0.00,-0.02
17148,-1.20,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
17169,-1.42,-1.31,0.02,0.0,0.0,0.0,0,5000,0.00,0.04
17189,-1.23,-1.31,0.00,0.0,0.0,0.0,0,5004,0.00,0.06
17210,-1.14,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
17230,-1.29,-1.30,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.02
17251,-1.51,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.08,-0.04
17271,-1.42,-1.32,0.06,0.0,0.0,0.0,0,5000,0.02,0.00
17292,-1.43,-1.32,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
17312,-1.33,-1.32,0.00,0.0,0.0,0.0,0,5000,0.04,0.04
17333,-1.53,-1.33,0.00,0.0,0.0,0.0,0,5004,0.00,0.00
17353,-1.34,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
17374,-1.34,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.02
17394,-1.32,-1.33,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
17415,-1.50,-1.34,-0.06,0.0,0.0,0.0,0,5000,-0.08,0.06
17435,-1.21,-1.34,0.00,0.0,0.0,0.0,0,5000,0.08,0.00
17456,-1.35,-1.32,0.08,0.0,0.0,0.0,0,5000,-0.02,0.06
17476,-1.22,-1.32,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
17497,-1.31,-1.32,-0.08,0.0,0.0,0.0,0,5004,0.00,0.02
17517,-1.32,-1.32,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.04
17538,-1.33,-1.32,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.02
17558,-1.33,-1.32,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02
17579,-1.29,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.00,0.02
17599,-1.15,-1.31,-0.06,0.0,0.0,0.0,0,5004,0.10,0.00
17619,-1.17,-1.30,-0.08,0.0,0.0,0.0,0,5004,-0.06,0.04
17640,-1.47,-1.31,-0.08,0.0,0.0,0.0,0,5000,0.06,0.04
17660,-1.43,-1.31,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04
17681,-1.35,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.02
17701,-1.42,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02
17722,-1.35,-1.33,-0.08,0.0,0.0,0.0,0,5008,0.16,-0.02
17742,-1.27,-1.33,0.02,0.0,0.0,0.0,0,5004,0.06,-0.06
17763,-1.36,-1.33,0.04,0.0,0.0,0.0,0,5000,0.04,-0.02
17783,-1.37,-1.33,0.00,0.0,0.0,0.0,0,5000,0.02,0.02
17804,-1.10,-1.32,0.00,0.0,0.0,0.0,0,5000,0.10,0.02
17824,-1.48,-1.32,0.02,0.0,0.0,0.0,0,5004,-0.06,0.10
17845,-1.21,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.02,0.02
17865,-1.17,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.08,0.06
17886,-1.22,-1.31,-0.06,0.0,0.0,0.0,0,5004,0.00,0.10
17906,-1.28,-1.30,0.08,0.0,0.0,0.0,0,5000,0.06,0.02
17927,-1.42,-1.30,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.04
17947,-1.20,-1.30,0.12,0.0,0.0,0.0,0,5000,0.04,0.04
# test pwm L=0 R=0
17968,-1.39,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00
17988,-1.23,-1.30,-0.02,0.0,0.0,0.0,0,5000,0.08,-0.02
18009,-1.34,-1.30,-0.04,0.0,0.0,0.0,0,5004,0.04,0.00
18029,-1.28,-1.29,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06
18050,-1.31,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02
18070,-1.25,-1.29,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02
18091,-1.30,-1.28,0.02,0.0,0.0,0.0,0,5004,-0.04,0.08
18111,-1.31,-1.28,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04
18131,-1.37,-1.28,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04
18152,-1.27,-1.29,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.06
18171,-1.40,-1.29,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.04
18192,-1.29,-1.29,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02
18212,-1.61,-1.30,0.04,0.0,0.0,0.0,0,5004,0.02,-0.02
18233,-1.41,-1.31,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.02
18253,-1.33,-1.31,0.08,0.0,0.0,0.0,0,5000,0.06,0.04
18274,-1.28,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02
18294,-1.33,-1.30,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04
18315,-1.27,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.02
18335,-1.40,-1.30,-0.10,0.0,0.0,0.0,0,5000,0.06,0.00
18356,-1.43,-1.31,-0.12,0.0,0.0,0.0,0,5000,0.00,0.06
18376,-1.28,-1.31,0.00,0.0,0.0,0.0,0,5004,0.06,0.02
18397,-1.44,-1.32,0.00,0.0,0.0,0.0,0,5000,-0.06,0.16
18417,-1.36,-1.32,-0.08,0.0,0.0,0.0,0,5004,0.06,-0.02
18438,-1.16,-1.31,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
18458,-1.36,-1.31,0.12,0.0,0.0,0.0,0,5000,0.02,0.06
18479,-1.21,-1.31,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04
18499,-1.47,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
18520,-1.33,-1.31,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.02
18540,-1.28,-1.32,-0.10,0.0,0.0,0.0,0,5000,-0.02,0.02
18561,-1.24,-1.32,0.04,0.0,0.0,0.0,0,5004,0.10,0.08
18581,-1.15,-1.31,-0.06,0.0,0.0,0.0,0,5004,0.06,0.06
18601,-1.41,-1.31,0.10,0.0,0.0,0.0,0,5000,-0.06,0.06
18622,-1.19,-1.30,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02
18642,-1.23,-1.30,0.08,0.0,0.0,0.0,0,5004,0.00,0.04
18663,-1.44,-1.31,-0.02,0.0,0.0,0.0,0,5000,0.02,0.02
18683,-1.44,-1.31,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.12
18704,-1.47,-1.32,0.02,0.0,0.0,0.0,0,5004,0.10,0.10
18724,-1.47,-1.33,0.00,0.0,0.0,0.0,0,5000,0.02,-0.02
18745,-1.44,-1.33,-0.06,0.0,0.0,0.0,0,5000,0.06,0.06
18765,-1.32,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.08,0.02
18786,-1.30,-1.32,0.00,0.0,0.0,0.0,0,5000,0.00,-0.06
18806,-1.30,-1.32,-0.06,0.0,0.0,0.0,0,5000,0.06,-0.14
18827,-1.40,-1.33,-0.02,0.0,0.0,0.0,0,5000,0.04,0.00
18847,-1.29,-1.32,0.06,0.0,0.0,0.0,0,5004,0.06,0.06
# test pwm L=20 R=0
18868,-1.26,-1.33,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.08
18888,-1.32,-1.32,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.08
18909,-1.48,-1.32,0.08,0.0,0.0,0.0,0,5004,0.06,-0.02
18929,-1.57,-1.33,0.00,0.0,0.0,0.0,0,5000,0.08,-0.12
18950,-1.38,-1.33,-0.02,0.0,0.0,0.0,0,5004,-0.14,0.12
18970,-1.16,-1.32,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06
18991,-1.24,-1.32,-0.08,0.0,0.0,0.0,0,5004,0.08,0.06
19011,-1.19,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.10,0.02
19032,-1.19,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.04,0.02
19052,-1.27,-1.30,0.00,0.0,0.0,0.0,0,5004,0.04,0.00
19073,-1.24,-1.30,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.00
19093,-1.32,-1.30,0.08,0.0,0.0,0.0,0,5004,0.02,-0.12
19113,-1.37,-1.30,-0.02,0.0,0.0,0.0,0,5000,-0.04,0.00
19134,-1.46,-1.31,0.00,0.0,0.0,0.0,0,5004,0.10,0.00
19154,-1.26,-1.32,-0.04,0.0,0.0,0.0,0,5004,0.04,-0.10
19175,-1.22,-1.32,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02
19195,-1.32,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.02
19216,-1.42,-1.33,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04
19236,-1.36,-1.33,0.06,0.0,0.0,0.0,0,5000,0.00,0.04
19257,-1.20,-1.33,-0.12,0.0,0.0,0.0,0,5004,-0.02,0.04
19277,-1.38,-1.33,0.02,0.0,0.0,0.0,0,5000,0.10,0.04
19298,-1.36,-1.33,0.12,0.0,0.0,0.0,0,5000,-0.02,0.04
19318,-1.18,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00
19339,-1.37,-1.31,-0.04,0.0,0.0,0.0,0,5000,-0.06,-0.02
19359,-1.36,-1.32,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.04
19380,-1.32,-1.32,0.00,0.0,0.0,0.0,0,5004,0.08,0.04
19400,-1.22,-1.32,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.02
19421,-1.15,-1.32,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.02
19441,-1.41,-1.32,-0.06,0.0,0.0,0.0,0,5000,0.00,0.00
19461,-1.28,-1.32,0.00,0.0,0.0,0.0,0,5004,0.00,0.06
19481,-1.25,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.00,0.06
19502,-1.38,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.04,0.00
19522,-1.37,-1.32,-0.06,0.0,0.0,0.0,0,5000,0.16,0.00
19543,-1.32,-1.32,0.02,0.0,0.0,0.0,0,5000,0.04,0.04
19563,-1.40,-1.33,0.06,0.0,0.0,0.0,0,5004,0.02,-0.02
19584,-1.38,-1.33,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.02
19604,-1.20,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.08
19624,-1.27,-1.32,0.02,0.0,0.0,0.0,0,5004,0.00,-0.08
19645,-1.46,-1.33,-0.02,0.0,0.0,0.0,0,5004,0.04,0.08
19665,-1.32,-1.32,-0.02,0.0,0.0,0.0,0,5000,0.12,0.08
19686,-1.27,-1.32,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04
19706,-1.13,-1.30,0.12,0.0,0.0,0.0,0,5000,-0.04,0.00
19727,-1.21,-1.30,-0.08,0.0,0.0,0.0,0,5004,0.00,0.08
19747,-1.22,-1.30,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.04
19768,-1.12,-1.29,0.08,0.0,0.0,0.0,0,5004,-0.06,0.08
19788,-1.29,-1.28,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02
19809,-1.32,-1.28,-0.12,0.0,0.0,0.0,0,5000,0.04,0.00
19829,-1.16,-1.28,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.04
19850,-1.24,-1.28,0.08,0.0,0.0,0.0,0,5004,-0.06,-0.08
19870,-1.40,-1.28,-0.14,0.0,0.0,0.0,0,5000,0.04,-0.08
19891,-1.16,-1.27,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02
19911,-1.47,-1.28,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
19932,-1.35,-1.29,0.04,0.0,0.0,0.0,0,5000,-0.02,0.00
19952,-1.21,-1.28,0.04,0.0,0.0,0.0,0,5004,0.02,-0.08
19973,-1.26,-1.28,-0.04,0.0,0.0,0.0,0,5004,0.00,0.04
19993,-1.51,-1.29,-0.08,0.0,0.0,0.0,0,5000,0.06,0.08
20014,-1.31,-1.28,-0.06,0.0,0.0,0.0,0,5000,0.02,0.02
20034,-1.32,-1.29,-0.10,0.0,0.0,0.0,0,5000,0.04,-0.02
20055,-1.34,-1.30,0.04,0.0,0.0,0.0,0,5004,0.02,0.02
20075,-1.27,-1.30,-0.12,0.0,0.0,0.0,0,5000,-0.08,0.06
20096,-1.20,-1.30,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.12
20116,-1.53,-1.30,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04
20136,-1.39,-1.32,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.04
20157,-1.18,-1.32,-0.14,0.0,0.0,0.0,0,5004,0.12,0.02
# test pwm L=0 R=0
20177,-1.30,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.14,0.02
20198,-1.33,-1.31,-0.10,0.0,0.0,0.0,0,5000,0.18,-0.02
20218,-1.39,-1.31,0.08,0.0,0.0,0.0,0,5000,-0.10,0.04
20239,-1.27,-1.30,0.00,0.0,0.0,0.0,0,5004,0.04,-0.08
20259,-1.48,-1.30,-0.02,0.0,0.0,0.0,0,5004,0.06,0.00
20280,-1.32,-1.30,0.08,0.0,0.0,0.0,0,5000,-0.10,0.04
20300,-1.36,-1.31,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
20321,-1.20,-1.31,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.02
20341,-1.07,-1.30,-0.12,0.0,0.0,0.0,0,5004,-0.06,0.02
20362,-1.27,-1.30,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.02
20382,-1.37,-1.31,-0.10,0.0,0.0,0.0,0,5000,-0.10,-0.12
20403,-1.42,-1.32,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.04
20423,-1.26,-1.31,0.10,0.0,0.0,0.0,0,5000,0.02,-0.02
20444,-1.29,-1.32,0.00,0.0,0.0,0.0,0,5000,0.00,0.12
20464,-1.19,-1.32,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00
20485,-1.32,-1.32,-0.06,0.0,0.0,0.0,0,5000,0.04,0.04
20505,-1.27,-1.32,0.00,0.0,0.0,0.0,0,5000,0.06,0.02
20526,-1.43,-1.33,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.08
20546,-1.41,-1.33,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.04
20567,-1.43,-1.33,0.02,0.0,0.0,0.0,0,5004,-0.04,0.00
20587,-1.36,-1.34,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.10
