# trial: trial_058.csv
# note: P3 trial 8: g 80, proven PID, hum arming, kvScale 0.235
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
130593,66.59,66.78,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,-57.1
130615,66.52,66.76,0.04,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-57.1
130636,66.72,66.76,0.02,0.0,0.0,0.0,0,5004,0.02,-0.14,0.00,0.0,0.0,0.0,-57.1
130658,66.88,66.76,-0.02,0.0,0.0,0.0,0,5000,0.04,0.08,0.00,0.0,0.0,0.0,-57.1
130679,66.85,66.76,0.06,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
130701,66.83,66.76,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-57.1
130723,66.76,66.76,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.04,0.00,0.0,0.0,0.0,-57.1
130745,66.72,66.75,0.00,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-57.1
130766,66.81,66.75,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-57.1
130788,66.86,66.75,0.00,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-57.1
130809,66.89,66.76,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
130831,66.67,66.75,-0.04,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-57.1
130852,66.75,66.76,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
130874,66.57,66.77,0.04,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-57.1
130896,66.65,66.76,0.02,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-57.1
130918,66.89,66.77,-0.14,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,-57.1
130939,66.82,66.76,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-57.1
130961,66.73,66.77,0.04,0.0,0.0,0.0,0,5004,0.06,0.08,0.00,0.0,0.0,0.0,-57.1
130982,66.50,66.75,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-57.1
131004,66.77,66.75,0.02,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-57.1
131025,66.80,66.76,0.02,0.0,0.0,0.0,0,5000,-0.10,0.04,0.00,0.0,0.0,0.0,-57.1
131047,66.68,66.75,-0.02,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
131069,66.78,66.75,0.00,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-57.1
131091,66.62,66.75,0.02,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-57.1
131112,66.82,66.75,0.02,0.0,0.0,0.0,0,5000,0.02,0.12,0.00,0.0,0.0,0.0,-57.1
131134,66.85,66.75,-0.06,0.0,0.0,0.0,0,5000,0.14,-0.02,0.00,0.0,0.0,0.0,-57.1
131155,67.00,66.76,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-57.1
131177,66.75,66.77,0.08,0.0,0.0,0.0,0,5000,-0.14,0.06,0.00,0.0,0.0,0.0,-57.1
131198,66.76,66.78,0.10,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-57.1
131220,66.96,66.79,-0.02,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,-57.1
131243,66.75,66.79,0.10,0.0,0.0,0.0,0,5004,0.04,0.08,0.00,0.0,0.0,0.0,-57.1
131264,66.68,66.79,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
131286,66.73,66.79,0.06,0.0,0.0,0.0,0,5008,0.00,0.06,0.00,0.0,0.0,0.0,-57.1
131307,66.53,66.78,0.00,0.0,0.0,0.0,0,5004,0.02,0.08,0.00,0.0,0.0,0.0,-57.1
131329,66.85,66.79,0.00,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-57.1
131350,66.67,66.78,-0.04,0.0,0.0,0.0,0,5004,-0.14,0.00,0.00,0.0,0.0,0.0,-57.1
131372,66.71,66.78,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.14,0.00,0.0,0.0,0.0,-57.1
131393,66.49,66.77,0.04,0.0,0.0,0.0,0,5000,0.04,0.04,0.00,0.0,0.0,0.0,-57.1
131415,66.78,66.76,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.02,0.00,0.0,0.0,0.0,-57.1
131437,66.78,66.76,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-57.1
131459,66.53,66.75,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-57.1
131480,66.90,66.75,-0.04,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-57.1
131502,66.66,66.75,0.00,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
131523,66.60,66.74,0.06,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,-57.1
131545,66.78,66.75,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-57.1
131566,66.51,66.74,0.06,0.0,0.0,0.0,0,5004,0.08,-0.08,0.00,0.0,0.0,0.0,-57.1
131588,67.00,66.75,0.06,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,-57.1
131610,66.92,66.75,0.14,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-57.1
131632,66.62,66.74,0.08,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,-57.1
131653,66.68,66.75,0.08,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-57.1
131675,66.73,66.75,-0.08,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-57.1
131696,66.77,66.74,-0.04,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-57.1
131718,66.61,66.74,-0.02,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
131739,66.78,66.74,0.02,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
131761,66.84,66.74,0.02,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,-57.1
131783,66.75,66.74,0.06,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-57.1
131805,66.76,66.75,-0.06,0.0,0.0,0.0,0,5004,-0.04,0.06,0.00,0.0,0.0,0.0,-57.1
131826,66.40,66.73,0.02,0.0,0.0,0.0,0,5008,0.08,0.08,0.00,0.0,0.0,0.0,-57.1
131848,66.83,66.73,0.04,0.0,0.0,0.0,0,5004,0.00,-0.10,0.00,0.0,0.0,0.0,-57.1
131869,66.90,66.74,0.04,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-57.1
131891,66.78,66.74,0.08,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-57.1
131912,66.71,66.75,-0.06,0.0,0.0,0.0,0,5000,0.12,0.04,0.00,0.0,0.0,0.0,-57.1
131935,66.68,66.74,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-57.1
131956,66.86,66.75,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,-57.1
131978,66.77,66.75,0.04,0.0,0.0,0.0,0,5004,0.10,-0.02,0.00,0.0,0.0,0.0,-57.1
131999,66.86,66.76,0.00,0.0,0.0,0.0,0,5004,-0.04,0.10,0.00,0.0,0.0,0.0,-57.1
132021,66.72,66.76,-0.04,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,-57.1
132042,66.42,66.75,0.00,0.0,0.0,0.0,0,5000,-0.06,0.12,0.00,0.0,0.0,0.0,-57.1
132064,66.90,66.74,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-57.1
132086,67.01,66.76,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-57.1
132108,66.77,66.77,0.06,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-57.1
132129,66.84,66.77,0.02,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-57.1
132151,66.45,66.77,0.08,0.0,0.0,0.0,0,5000,0.10,-0.10,0.00,0.0,0.0,0.0,-57.1
132172,66.53,66.76,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-57.1
132194,66.68,66.76,-0.02,0.0,0.0,0.0,0,5004,0.10,0.02,0.00,0.0,0.0,0.0,-57.1
132215,66.99,66.75,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-57.1
132238,66.76,66.74,0.04,0.0,0.0,0.0,0,5000,0.14,-0.06,0.00,0.0,0.0,0.0,-57.1
132259,66.65,66.73,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-57.1
132281,66.86,66.75,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-57.1
132302,66.50,66.73,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-57.1
132324,66.88,66.73,0.00,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-57.1
132345,66.86,66.75,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-57.1
132367,66.84,66.75,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.06,0.00,0.0,0.0,0.0,-57.1
132389,66.73,66.75,-0.06,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-57.1
132411,66.60,66.74,0.04,0.0,0.0,0.0,0,5004,-0.04,-0.14,0.00,0.0,0.0,0.0,-57.1
132432,66.76,66.74,-0.02,0.0,0.0,0.0,0,5004,-0.12,-0.02,0.00,0.0,0.0,0.0,-57.1
132454,66.44,66.73,0.00,0.0,0.0,0.0,0,5004,-0.04,0.04,0.00,0.0,0.0,0.0,-57.1
132475,66.87,66.72,0.02,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-57.1
132497,66.90,66.73,0.06,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-57.1
132518,66.62,66.72,0.04,0.0,0.0,0.0,0,5000,0.06,0.08,0.00,0.0,0.0,0.0,-57.1
132541,66.62,66.71,0.02,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
132562,66.81,66.71,0.06,0.0,0.0,0.0,0,5004,0.06,0.06,0.00,0.0,0.0,0.0,-57.1
132584,66.52,66.70,0.06,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-57.1
132605,66.93,66.70,0.08,0.0,0.0,0.0,0,5000,-0.10,0.00,0.00,0.0,0.0,0.0,-57.1
132627,66.73,66.70,0.02,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-57.1
132648,67.00,66.71,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-57.1
132670,66.96,66.72,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-57.1
132691,67.01,66.73,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-57.1
132714,67.00,66.74,0.08,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,-57.1
132736,66.60,66.73,0.04,0.0,0.0,0.0,0,5000,-0.14,-0.08,0.00,0.0,0.0,0.0,-57.1
132757,66.80,66.73,0.00,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-57.1
132779,66.60,66.74,0.02,0.0,0.0,0.0,0,5008,-0.08,0.06,0.00,0.0,0.0,0.0,-57.1
132800,66.90,66.75,0.14,0.0,0.0,0.0,0,5004,-0.10,-0.04,0.00,0.0,0.0,0.0,-57.1
132822,66.90,66.75,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-57.1
132843,66.72,66.76,0.06,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
132866,66.51,66.75,0.04,0.0,0.0,0.0,0,5004,0.12,-0.04,0.00,0.0,0.0,0.0,-57.1
132887,66.97,66.77,0.00,0.0,0.0,0.0,0,5004,0.04,0.06,0.00,0.0,0.0,0.0,-57.1
132909,66.79,66.77,-0.04,0.0,0.0,0.0,0,5004,0.08,-0.08,0.00,0.0,0.0,0.0,-57.1
132930,66.63,66.76,0.04,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-57.1
132952,66.86,66.77,0.04,0.0,0.0,0.0,0,5004,-0.02,0.04,0.00,0.0,0.0,0.0,-57.1
132973,66.76,66.76,0.02,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
132995,66.96,66.77,0.02,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-57.1
133016,66.73,66.75,0.06,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-57.1
133039,66.87,66.75,0.02,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-57.1
133060,66.73,66.75,-0.04,0.0,0.0,0.0,0,5004,-0.06,-0.10,0.00,0.0,0.0,0.0,-57.1
133082,66.78,66.76,0.04,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-57.1
133103,66.99,66.78,0.14,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-57.1
133125,66.93,66.77,-0.06,0.0,0.0,0.0,0,5004,-0.06,0.00,0.00,0.0,0.0,0.0,-57.1
133146,66.60,66.77,0.10,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-57.1
133168,66.73,66.77,0.04,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-57.1
133189,66.79,66.76,0.00,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-57.1
133211,66.56,66.76,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-57.1
133233,67.00,66.76,-0.08,0.0,0.0,0.0,0,5000,0.06,-0.12,0.00,0.0,0.0,0.0,-57.1
133255,66.45,66.76,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.06,0.00,0.0,0.0,0.0,-57.1
133276,66.47,66.74,-0.02,0.0,0.0,0.0,0,5004,0.06,0.06,0.00,0.0,0.0,0.0,-57.1
133298,66.81,66.74,-0.10,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-57.1
133319,66.76,66.75,0.02,0.0,0.0,0.0,0,5004,0.08,-0.12,0.00,0.0,0.0,0.0,-57.1
133341,66.60,66.74,-0.06,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-57.1
133362,66.71,66.73,0.08,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-57.1
133385,66.72,66.73,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.12,0.00,0.0,0.0,0.0,-57.1
133406,66.80,66.73,-0.02,0.0,0.0,0.0,0,5000,0.08,0.12,0.00,0.0,0.0,0.0,-57.1
133428,66.74,66.73,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
133449,66.67,66.73,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-57.1
133471,67.16,66.74,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,-57.1
133492,66.91,66.75,0.04,0.0,0.0,0.0,0,5000,-0.12,0.06,0.00,0.0,0.0,0.0,-57.1
133514,66.82,66.76,0.00,0.0,0.0,0.0,0,5004,0.04,0.04,0.00,0.0,0.0,0.0,-57.1
133535,66.43,66.75,0.00,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
133557,66.56,66.75,0.06,0.0,0.0,0.0,0,5004,0.02,0.10,0.00,0.0,0.0,0.0,-57.1
133579,66.58,66.75,-0.14,0.0,0.0,0.0,0,5004,0.08,0.08,0.00,0.0,0.0,0.0,-57.1
133601,66.77,66.75,0.10,0.0,0.0,0.0,0,5000,0.04,-0.10,0.00,0.0,0.0,0.0,-57.1
133622,66.84,66.75,0.00,0.0,0.0,0.0,0,5000,0.08,0.00,0.00,0.0,0.0,0.0,-57.1
133644,66.80,66.77,-0.02,0.0,0.0,0.0,0,5000,0.08,0.12,0.00,0.0,0.0,0.0,-57.1
133665,66.80,66.76,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.16,0.00,0.0,0.0,0.0,-57.1
133687,67.12,66.77,0.10,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-57.1
133708,66.77,66.78,-0.04,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-57.1
133730,66.88,66.79,0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
133751,66.72,66.80,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
133774,66.80,66.80,0.00,0.0,0.0,0.0,0,5000,0.06,-0.12,0.00,0.0,0.0,0.0,-57.1
133795,66.74,66.80,0.02,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-57.1
133817,67.05,66.81,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
133838,66.58,66.81,-0.02,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,-57.1
133860,66.62,66.80,0.00,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-57.1
133881,66.80,66.80,0.02,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-57.1
133903,66.76,66.80,0.08,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-57.1
133924,66.75,66.81,0.00,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-57.1
133946,66.70,66.80,0.08,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
133968,66.65,66.80,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
133990,67.02,66.79,0.08,0.0,0.0,0.0,0,5004,0.14,0.06,0.00,0.0,0.0,0.0,-57.1
134011,66.76,66.79,0.00,0.0,0.0,0.0,0,5004,0.02,-0.10,0.00,0.0,0.0,0.0,-57.1
134033,66.82,66.78,-0.02,0.0,0.0,0.0,0,5000,0.00,0.08,0.00,0.0,0.0,0.0,-57.1
134054,66.80,66.78,-0.12,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-57.1
134076,66.58,66.77,0.00,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,-57.1
134097,66.67,66.77,0.04,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
134119,67.12,66.79,-0.04,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,-57.1
134141,66.79,66.78,0.00,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,-57.1
134163,66.71,66.77,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-57.1
134184,66.59,66.77,0.06,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,-57.1
134206,66.89,66.78,0.06,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-57.1
134227,66.63,66.76,-0.08,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
134249,66.76,66.76,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-57.1
134270,66.44,66.76,0.00,0.0,0.0,0.0,0,5004,0.10,-0.10,0.00,0.0,0.0,0.0,-57.1
134292,66.74,66.76,-0.06,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-57.1
134315,66.95,66.77,-0.02,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,-57.1
134336,66.65,66.77,-0.04,0.0,0.0,0.0,0,5000,0.08,-0.12,0.00,0.0,0.0,0.0,-57.1
134358,66.56,66.76,0.02,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,-57.1
134379,66.79,66.76,0.00,0.0,0.0,0.0,0,5000,-0.06,-0.12,0.00,0.0,0.0,0.0,-57.1
134401,67.02,66.76,0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
134422,66.59,66.75,0.08,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,-57.1
134444,66.49,66.74,0.02,0.0,0.0,0.0,0,5000,0.14,-0.10,0.00,0.0,0.0,0.0,-57.1
134466,66.87,66.75,-0.06,0.0,0.0,0.0,0,5000,-0.10,0.02,0.00,0.0,0.0,0.0,-57.1
134488,66.65,66.76,0.06,0.0,0.0,0.0,0,5000,0.04,0.10,0.00,0.0,0.0,0.0,-57.1
134509,66.68,66.76,0.06,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-57.1
134531,66.74,66.76,0.04,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-57.1
134552,66.78,66.75,0.00,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-57.1
134574,66.74,66.74,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-57.1
134595,66.57,66.75,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-57.1
134618,66.56,66.74,0.06,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-57.1
134639,66.47,66.73,0.06,0.0,0.0,0.0,0,5004,-0.04,-0.08,0.00,0.0,0.0,0.0,-57.1
134661,66.94,66.75,0.04,0.0,0.0,0.0,0,5000,-0.02,0.08,0.00,0.0,0.0,0.0,-57.1
134682,66.88,66.76,0.00,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-57.1
134704,66.71,66.76,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-57.1
134725,66.78,66.75,0.06,0.0,0.0,0.0,0,5000,-0.10,-0.08,0.00,0.0,0.0,0.0,-57.1
134747,66.59,66.75,-0.06,0.0,0.0,0.0,0,5004,0.12,-0.08,0.00,0.0,0.0,0.0,-57.1
134768,66.79,66.75,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.14,0.00,0.0,0.0,0.0,-57.1
134790,66.89,66.75,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-57.1
134812,66.53,66.74,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-57.1
134834,66.68,66.74,-0.04,0.0,0.0,0.0,0,5004,0.08,-0.08,0.00,0.0,0.0,0.0,-57.1
134855,66.72,66.74,0.04,0.0,0.0,0.0,0,5004,-0.02,0.02,0.00,0.0,0.0,0.0,-57.1
134877,67.04,66.74,0.00,0.0,0.0,0.0,0,5000,0.06,0.06,0.00,0.0,0.0,0.0,-57.1
134898,66.99,66.74,0.06,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
134920,66.53,66.73,-0.04,0.0,0.0,0.0,0,5004,0.08,0.08,0.00,0.0,0.0,0.0,-57.1
134941,66.59,66.74,0.06,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-57.1
134963,66.57,66.73,0.04,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-57.1
134985,66.91,66.74,0.00,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-57.1
135007,66.78,66.75,-0.08,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-57.1
135028,66.77,66.75,-0.10,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,-57.1
135050,66.63,66.75,0.02,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,-57.1
135071,66.42,66.73,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-57.1
135093,66.87,66.73,0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-57.1
135114,66.67,66.73,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.14,0.00,0.0,0.0,0.0,-57.1
135137,67.09,66.74,0.08,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,-57.1
135158,66.60,66.75,0.06,0.0,0.0,0.0,0,5000,-0.08,0.00,0.00,0.0,0.0,0.0,-57.1
135180,66.77,66.75,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-57.1
135201,66.61,66.75,0.06,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,-57.1
135223,66.62,66.75,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-57.1
135244,66.60,66.74,0.12,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-57.2
135266,66.82,66.74,0.02,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-57.1
135288,66.79,66.74,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-57.2
135310,66.67,66.73,0.00,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,-57.2
135331,66.50,66.72,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-57.2
135353,66.90,66.73,-0.06,0.0,0.0,0.0,0,5000,0.08,-0.12,0.00,0.0,0.0,0.0,-57.2
135374,66.66,66.73,0.08,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-57.2
135396,66.61,66.73,0.06,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-57.2
