# trial: trial_056.csv
# note: P3 trial 6: g 80 redo, LED arming, mission-relative clock
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
95688,27.29,25.94,3.81,0.0,0.0,0.0,0,5004,-0.22,0.79,0.00,0.0,0.0,0.0,11.1
95710,27.69,26.05,-2.61,0.0,0.0,0.0,0,5004,-0.45,0.06,0.00,0.0,0.0,0.0,11.1
95731,26.62,26.00,-8.44,0.0,0.0,0.0,0,5000,-0.55,-0.22,0.00,0.0,0.0,0.0,11.1
95753,25.85,25.79,-10.93,0.0,0.0,0.0,0,5004,-1.04,-0.18,0.00,0.0,0.0,0.0,11.1
95775,27.38,25.65,-17.47,0.0,0.0,0.0,0,5004,-0.90,0.47,0.00,0.0,0.0,0.0,11.1
95797,28.00,25.17,-28.23,0.0,0.0,0.0,0,5004,-2.36,-1.49,0.00,0.0,0.0,0.0,11.1
95818,25.57,24.48,-35.41,0.0,0.0,0.0,0,5004,-2.41,1.32,0.00,0.0,0.0,0.0,11.1
95840,22.62,23.67,-36.22,0.0,0.0,0.0,0,5000,-1.88,0.59,0.00,0.0,0.0,0.0,11.1
95861,21.49,22.86,-33.63,0.0,0.0,0.0,0,5004,-1.47,1.65,0.00,0.0,0.0,0.0,11.1
95883,20.34,22.07,-28.52,0.0,0.0,0.0,0,5004,-1.06,2.02,0.00,0.0,0.0,0.0,11.2
95905,18.60,21.36,-19.98,0.0,0.0,0.0,0,5000,-0.24,-0.59,0.00,0.0,0.0,0.0,11.2
95927,18.36,20.82,-9.11,0.0,0.0,0.0,0,5004,-0.22,0.02,0.00,0.0,0.0,0.0,11.2
95948,18.85,20.57,0.06,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,11.2
95970,20.22,20.58,5.77,0.0,0.0,0.0,0,5004,0.04,-0.18,0.00,0.0,0.0,0.0,11.2
95991,20.86,20.74,7.46,0.0,0.0,0.0,0,5000,0.20,0.26,0.00,0.0,0.0,0.0,11.2
96013,21.21,20.91,6.85,0.0,0.0,0.0,0,5004,0.20,-0.14,0.00,0.0,0.0,0.0,11.2
96034,21.62,21.09,4.91,0.0,0.0,0.0,0,5000,-0.04,0.16,0.00,0.0,0.0,0.0,11.2
96056,21.99,21.22,2.38,0.0,0.0,0.0,0,5000,-0.20,-0.33,0.00,0.0,0.0,0.0,11.2
96078,21.45,21.27,1.41,0.0,0.0,0.0,0,5000,-0.20,-0.55,0.00,0.0,0.0,0.0,11.1
96100,21.82,21.33,0.59,0.0,0.0,0.0,0,5000,-0.24,0.18,0.00,0.0,0.0,0.0,11.1
96121,21.64,21.35,-0.08,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,11.1
96143,21.43,21.35,-0.51,0.0,0.0,0.0,0,5004,-0.06,0.10,0.00,0.0,0.0,0.0,11.1
96164,21.64,21.35,-0.94,0.0,0.0,0.0,0,5000,-0.10,-0.06,0.00,0.0,0.0,0.0,11.1
96186,21.44,21.33,-1.45,0.0,0.0,0.0,0,5004,-0.14,0.12,0.00,0.0,0.0,0.0,11.1
96207,21.31,21.30,-1.81,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,11.1
96229,21.04,21.26,-1.41,0.0,0.0,0.0,0,5000,-0.08,0.31,0.00,0.0,0.0,0.0,11.2
96250,21.07,21.23,-0.35,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,11.2
96272,20.86,21.22,0.77,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,11.2
96294,21.32,21.24,1.04,0.0,0.0,0.0,0,5004,0.00,-0.37,0.00,0.0,0.0,0.0,11.2
96316,21.36,21.27,0.90,0.0,0.0,0.0,0,5004,0.10,-0.04,0.00,0.0,0.0,0.0,11.2
96337,21.30,21.30,0.26,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,11.1
96359,21.53,21.31,-0.24,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,11.1
96380,21.44,21.31,-0.65,0.0,0.0,0.0,0,5008,-0.06,0.08,0.00,0.0,0.0,0.0,11.2
96402,21.43,21.31,-0.63,0.0,0.0,0.0,0,5000,-0.18,0.04,0.00,0.0,0.0,0.0,11.2
96423,21.14,21.29,-0.26,0.0,0.0,0.0,0,5004,0.02,0.04,0.00,0.0,0.0,0.0,11.2
96445,21.42,21.28,0.20,0.0,0.0,0.0,0,5000,0.04,-0.06,0.00,0.0,0.0,0.0,11.2
96466,21.40,21.30,0.43,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,11.2
96488,21.15,21.30,0.31,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,11.1
96509,21.48,21.31,0.14,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,11.1
96532,21.36,21.32,-0.20,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,11.1
96553,21.28,21.30,-0.37,0.0,0.0,0.0,0,5004,0.04,0.06,0.00,0.0,0.0,0.0,11.1
96575,21.03,21.29,-0.20,0.0,0.0,0.0,0,5004,0.04,0.08,0.00,0.0,0.0,0.0,11.2
96596,21.49,21.30,0.02,0.0,0.0,0.0,0,5000,-0.06,0.02,0.00,0.0,0.0,0.0,11.2
96618,22.31,21.34,-0.69,0.0,0.0,0.0,0,5000,0.06,1.39,0.00,0.0,0.0,0.0,11.2
96640,22.06,21.33,-4.61,0.0,0.0,0.0,0,5000,-0.33,0.63,0.00,0.0,0.0,0.0,11.2
96661,21.71,21.25,-7.79,0.0,0.0,0.0,0,5004,-0.12,0.51,0.00,0.0,0.0,0.0,11.2
96683,20.96,21.06,-9.62,0.0,0.0,0.0,0,5004,-0.33,0.65,0.00,0.0,0.0,0.0,11.2
96704,20.37,20.83,-10.19,0.0,0.0,0.0,0,5000,-0.33,-0.12,0.00,0.0,0.0,0.0,11.2
96727,19.25,20.56,-6.26,0.0,0.0,0.0,0,5004,-0.14,-1.00,0.00,0.0,0.0,0.0,11.2
96748,20.75,20.44,-3.08,0.0,0.0,0.0,0,5000,0.92,0.45,0.00,0.0,0.0,0.0,11.2
96770,20.31,20.36,-2.22,0.0,0.0,0.0,0,5004,0.84,-1.10,0.00,0.0,0.0,0.0,11.2
96791,19.57,20.32,-0.02,0.0,0.0,0.0,0,5004,0.39,-0.18,0.00,0.0,0.0,0.0,11.2
96813,20.13,20.34,1.65,0.0,0.0,0.0,0,5004,-0.08,-0.06,0.00,0.0,0.0,0.0,11.2
96834,20.60,20.40,0.29,0.0,0.0,0.0,0,5004,-1.10,0.77,0.00,0.0,0.0,0.0,11.2
96856,20.06,20.36,1.00,0.0,0.0,0.0,0,5004,-0.31,-0.84,0.00,0.0,0.0,0.0,11.2
96878,19.87,20.38,3.06,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,11.2
96900,20.53,20.47,4.24,0.0,0.0,0.0,0,5000,0.08,-0.53,0.00,0.0,0.0,0.0,11.2
96921,20.60,20.57,4.46,0.0,0.0,0.0,0,5004,0.02,-0.24,0.00,0.0,0.0,0.0,11.2
96943,21.27,20.69,3.95,0.0,0.0,0.0,0,5004,0.14,-0.18,0.00,0.0,0.0,0.0,11.2
96964,21.28,20.79,2.91,0.0,0.0,0.0,0,5000,0.08,-0.10,0.00,0.0,0.0,0.0,11.2
96986,21.34,20.86,1.88,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,11.2
97007,21.12,20.92,1.16,0.0,0.0,0.0,0,5000,-0.04,0.08,0.00,0.0,0.0,0.0,11.2
97029,22.87,20.98,-2.08,0.0,0.0,0.0,0,5004,1.32,0.37,0.00,0.0,0.0,0.0,11.2
97050,20.10,20.93,-8.54,0.0,0.0,0.0,0,5000,-0.22,0.16,0.00,0.0,0.0,0.0,11.2
97072,18.85,20.75,-5.50,0.0,0.0,0.0,0,5000,-0.22,-0.12,0.00,0.0,0.0,0.0,11.2
97094,19.90,20.61,-2.43,0.0,0.0,0.0,0,5000,-0.45,0.26,0.00,0.0,0.0,0.0,11.2
97116,20.09,20.52,-0.98,0.0,0.0,0.0,0,5000,-0.24,-0.10,0.00,0.0,0.0,0.0,11.2
97137,19.93,20.48,0.98,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,11.2
97159,20.01,20.51,2.53,0.0,0.0,0.0,0,5000,0.10,-0.71,0.00,0.0,0.0,0.0,11.2
97180,20.68,20.58,2.53,0.0,0.0,0.0,0,5000,0.20,0.20,0.00,0.0,0.0,0.0,11.2
97202,21.98,20.67,-0.79,0.0,0.0,0.0,0,5000,0.14,0.53,0.00,0.0,0.0,0.0,11.2
97223,21.22,20.65,-6.24,0.0,0.0,0.0,0,5004,-0.12,0.65,0.00,0.0,0.0,0.0,11.2
97245,19.04,20.44,-4.75,0.0,0.0,0.0,0,5004,-0.24,-0.77,0.00,0.0,0.0,0.0,11.2
97266,19.55,20.33,-0.49,0.0,0.0,0.0,0,5004,0.00,0.51,0.00,0.0,0.0,0.0,11.2
97289,19.72,20.29,3.00,0.0,0.0,0.0,0,5000,0.00,-0.88,0.00,0.0,0.0,0.0,11.2
97310,20.51,20.39,5.01,0.0,0.0,0.0,0,5000,0.14,-0.08,0.00,0.0,0.0,0.0,11.2
97332,20.88,20.52,4.71,0.0,0.0,0.0,0,5000,0.14,-0.33,0.00,0.0,0.0,0.0,11.2
97353,20.97,20.64,4.08,0.0,0.0,0.0,0,5000,0.18,0.00,0.00,0.0,0.0,0.0,11.2
97375,20.98,20.73,3.42,0.0,0.0,0.0,0,5004,0.10,-0.12,0.00,0.0,0.0,0.0,11.2
97396,20.91,20.82,2.53,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,11.2
97418,21.15,20.88,1.73,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,11.2
97439,21.33,20.93,0.77,0.0,0.0,0.0,0,5004,0.10,-0.12,0.00,0.0,0.0,0.0,11.2
97461,20.67,20.96,-2.20,0.0,0.0,0.0,0,5004,-0.26,-0.06,0.00,0.0,0.0,0.0,11.2
97482,20.36,20.90,-1.57,0.0,0.0,0.0,0,5000,-0.02,0.69,0.00,0.0,0.0,0.0,11.2
97504,20.46,20.84,-0.75,0.0,0.0,0.0,0,5004,-0.12,-0.57,0.00,0.0,0.0,0.0,11.2
97526,20.61,20.82,0.35,0.0,0.0,0.0,0,5004,-0.02,0.12,0.00,0.0,0.0,0.0,11.2
97548,20.58,20.81,0.67,0.0,0.0,0.0,0,5000,0.04,-0.14,0.00,0.0,0.0,0.0,11.2
97569,20.82,20.83,0.61,0.0,0.0,0.0,0,5004,-0.08,-0.14,0.00,0.0,0.0,0.0,11.2
97591,20.96,20.84,0.41,0.0,0.0,0.0,0,5004,0.18,0.04,0.00,0.0,0.0,0.0,11.2
97612,23.50,20.92,-3.89,0.0,0.0,0.0,0,5000,0.55,1.77,0.00,0.0,0.0,0.0,11.2
97634,22.00,20.82,-11.19,0.0,0.0,0.0,0,5004,-0.16,0.16,0.00,0.0,0.0,0.0,11.2
97655,20.29,20.56,-13.15,0.0,0.0,0.0,0,5004,-0.49,0.47,0.00,0.0,0.0,0.0,11.2
97677,19.32,20.26,-11.78,0.0,0.0,0.0,0,5000,-0.53,0.41,0.00,0.0,0.0,0.0,11.2
97699,18.94,19.96,-8.72,0.0,0.0,0.0,0,5004,-0.69,-0.59,0.00,0.0,0.0,0.0,11.2
97721,18.68,19.74,-3.77,0.0,0.0,0.0,0,5000,-0.26,0.16,0.00,0.0,0.0,0.0,11.2
97742,18.93,19.65,0.92,0.0,0.0,0.0,0,5000,-0.26,-0.49,0.00,0.0,0.0,0.0,11.2
97764,20.09,19.69,3.32,0.0,0.0,0.0,0,5000,0.08,0.02,0.00,0.0,0.0,0.0,11.2
97785,20.67,19.79,1.12,0.0,0.0,0.0,0,5000,0.00,0.24,0.00,0.0,0.0,0.0,11.2
97807,20.38,19.83,-2.02,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,11.2
97828,19.27,19.76,-2.32,0.0,0.0,0.0,0,5004,-0.14,0.37,0.00,0.0,0.0,0.0,11.2
97850,18.66,19.67,0.61,0.0,0.0,0.0,0,5000,-0.31,-0.55,0.00,0.0,0.0,0.0,11.2
97872,19.36,19.68,4.24,0.0,0.0,0.0,0,5000,0.10,-0.37,0.00,0.0,0.0,0.0,11.2
97894,19.90,19.77,5.56,0.0,0.0,0.0,0,5004,0.04,-0.41,0.00,0.0,0.0,0.0,11.2
97915,20.06,19.90,5.81,0.0,0.0,0.0,0,5000,0.08,0.14,0.00,0.0,0.0,0.0,11.2
97937,20.28,20.04,5.46,0.0,0.0,0.0,0,5000,0.02,-0.33,0.00,0.0,0.0,0.0,11.2
97958,20.71,20.18,4.93,0.0,0.0,0.0,0,5000,0.18,0.02,0.00,0.0,0.0,0.0,11.2
97980,20.43,20.29,4.12,0.0,0.0,0.0,0,5004,0.14,-0.22,0.00,0.0,0.0,0.0,11.2
98001,20.27,20.39,3.49,0.0,0.0,0.0,0,5000,0.00,0.08,0.00,0.0,0.0,0.0,11.2
98023,20.80,20.47,2.89,0.0,0.0,0.0,0,5000,0.10,0.06,0.00,0.0,0.0,0.0,11.2
98044,20.83,20.54,2.22,0.0,0.0,0.0,0,5000,0.04,-0.16,0.00,0.0,0.0,0.0,11.2
98066,21.11,20.60,1.04,0.0,0.0,0.0,0,5004,-0.02,-0.14,0.00,0.0,0.0,0.0,11.2
98088,20.87,20.63,-0.33,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,11.2
98110,20.67,20.62,-1.30,0.0,0.0,0.0,0,5000,-0.04,0.14,0.00,0.0,0.0,0.0,11.2
98131,20.53,20.59,-1.49,0.0,0.0,0.0,0,5004,-0.14,0.08,0.00,0.0,0.0,0.0,11.2
98153,20.32,20.56,-1.02,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,11.2
98174,20.40,20.53,0.02,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,11.2
98196,20.61,20.54,0.73,0.0,0.0,0.0,0,5004,-0.02,-0.22,0.00,0.0,0.0,0.0,11.2
98217,20.70,20.57,1.10,0.0,0.0,0.0,0,5004,-0.04,-0.20,0.00,0.0,0.0,0.0,11.2
98239,20.48,20.59,0.65,0.0,0.0,0.0,0,5000,-0.02,-0.12,0.00,0.0,0.0,0.0,11.2
98260,20.82,20.60,0.24,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,11.2
98283,20.84,20.62,-0.33,0.0,0.0,0.0,0,5004,-0.06,0.14,0.00,0.0,0.0,0.0,11.2
98305,20.34,20.61,-0.57,0.0,0.0,0.0,0,5004,-0.12,0.08,0.00,0.0,0.0,0.0,11.2
98326,20.45,20.59,-0.37,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,11.2
98348,20.68,20.59,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.02,0.00,0.0,0.0,0.0,11.2
98369,20.49,20.58,0.33,0.0,0.0,0.0,0,5000,0.06,-0.12,0.00,0.0,0.0,0.0,11.2
98391,20.55,20.59,0.41,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,11.2
98412,20.56,20.60,0.22,0.0,0.0,0.0,0,5000,0.12,0.00,0.00,0.0,0.0,0.0,11.2
98434,20.53,20.59,0.08,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,11.2
98455,20.61,20.59,-0.26,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,11.2
98477,20.69,20.59,-0.22,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,11.2
98498,20.43,20.59,-0.08,0.0,0.0,0.0,0,5000,0.08,0.06,0.00,0.0,0.0,0.0,11.2
98521,20.69,20.59,0.18,0.0,0.0,0.0,0,5004,-0.04,0.06,0.00,0.0,0.0,0.0,11.2
98542,20.64,20.60,0.20,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,11.2
98564,20.82,20.62,0.16,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,11.2
98585,20.53,20.62,0.04,0.0,0.0,0.0,0,5004,0.02,0.08,0.00,0.0,0.0,0.0,11.2
98607,20.79,20.62,-0.12,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,11.2
98628,20.53,20.61,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,11.2
98650,20.52,20.61,0.00,0.0,0.0,0.0,0,5004,0.02,0.12,0.00,0.0,0.0,0.0,11.2
98671,20.75,20.61,0.12,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,11.2
98693,20.48,20.61,0.10,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,11.2
98714,20.39,20.60,0.14,0.0,0.0,0.0,0,5004,-0.02,-0.10,0.00,0.0,0.0,0.0,11.2
98736,20.73,20.60,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,11.2
98758,20.39,20.59,-0.10,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,11.2
98780,20.53,20.58,0.00,0.0,0.0,0.0,0,5004,-0.10,-0.06,0.00,0.0,0.0,0.0,11.2
98801,20.47,20.59,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,11.2
98823,20.65,20.59,0.00,0.0,0.0,0.0,0,5000,0.12,0.08,0.00,0.0,0.0,0.0,11.2
98844,20.55,20.58,0.12,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,11.2
98866,20.53,20.59,0.00,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,11.2
98887,20.32,20.58,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,11.2
98909,20.70,20.57,-0.06,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,11.2
98930,20.77,20.58,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,11.2
98952,20.65,20.58,0.00,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,11.2
98973,20.58,20.58,0.14,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,11.2
98995,20.60,20.58,0.00,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,11.2
99016,20.45,20.57,0.04,0.0,0.0,0.0,0,5004,-0.14,0.10,0.00,0.0,0.0,0.0,11.2
99038,20.61,20.58,0.02,0.0,0.0,0.0,0,5004,0.00,0.12,0.00,0.0,0.0,0.0,11.2
99059,20.55,20.57,0.00,0.0,0.0,0.0,0,5000,-0.12,-0.02,0.00,0.0,0.0,0.0,11.2
99081,20.55,20.57,-0.04,0.0,0.0,0.0,0,5000,0.00,0.02,0.00,0.0,0.0,0.0,11.2
99103,20.70,20.57,0.00,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,11.2
99125,20.70,20.58,-0.02,0.0,0.0,0.0,0,5004,-0.08,-0.06,0.00,0.0,0.0,0.0,11.2
99146,20.78,20.58,0.04,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,11.2
99168,20.57,20.58,0.00,0.0,0.0,0.0,0,5000,-0.08,0.06,0.00,0.0,0.0,0.0,11.2
99189,20.77,20.59,0.06,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,11.2
99211,20.66,20.59,0.02,0.0,0.0,0.0,0,5004,-0.08,0.00,0.00,0.0,0.0,0.0,11.2
99232,20.56,20.59,0.04,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,11.2
99254,20.76,20.58,0.00,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,11.2
99275,20.50,20.59,0.08,0.0,0.0,0.0,0,5004,0.04,0.00,0.00,0.0,0.0,0.0,11.2
99297,20.30,20.58,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.10,0.00,0.0,0.0,0.0,11.2
99318,20.53,20.57,0.02,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,11.2
99340,20.66,20.57,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,11.2
99361,20.61,20.57,0.00,0.0,0.0,0.0,0,5000,0.02,0.10,0.00,0.0,0.0,0.0,11.2
99383,20.75,20.58,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,11.2
99404,20.61,20.58,0.04,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,11.2
99427,20.66,20.58,-0.08,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,11.2
99448,20.79,20.58,0.00,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,11.2
99470,20.74,20.58,0.00,0.0,0.0,0.0,0,5000,0.10,0.06,0.00,0.0,0.0,0.0,11.2
99491,20.71,20.59,-0.02,0.0,0.0,0.0,0,5004,-0.16,0.02,0.00,0.0,0.0,0.0,11.2
99513,20.56,20.59,0.02,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,11.2
99534,20.62,20.59,0.00,0.0,0.0,0.0,0,5004,0.12,0.00,0.00,0.0,0.0,0.0,11.2
99556,20.52,20.59,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,11.2
99577,20.53,20.58,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,11.2
99599,20.52,20.59,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.02,0.00,0.0,0.0,0.0,11.2
99620,20.65,20.59,0.04,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,11.2
99642,20.51,20.60,0.02,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,11.2
99663,20.58,20.59,0.04,0.0,0.0,0.0,0,5000,-0.10,0.06,0.00,0.0,0.0,0.0,11.2
99685,20.47,20.59,0.02,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,11.2
99707,20.64,20.58,0.06,0.0,0.0,0.0,0,5000,0.10,-0.04,0.00,0.0,0.0,0.0,11.2
99729,20.50,20.59,0.02,0.0,0.0,0.0,0,5000,0.00,0.06,0.00,0.0,0.0,0.0,11.2
99750,20.47,20.58,0.02,0.0,0.0,0.0,0,5000,0.02,-0.12,0.00,0.0,0.0,0.0,11.2
99772,20.86,20.59,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,11.2
99793,20.68,20.59,0.10,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,11.2
99815,20.50,20.59,-0.12,0.0,0.0,0.0,0,5004,-0.10,0.04,0.00,0.0,0.0,0.0,11.2
99836,20.56,20.59,0.12,0.0,0.0,0.0,0,5004,-0.02,0.06,0.00,0.0,0.0,0.0,11.2
99858,20.81,20.59,-0.10,0.0,0.0,0.0,0,5000,0.06,-0.06,0.00,0.0,0.0,0.0,11.2
99879,20.56,20.60,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.00,0.00,0.0,0.0,0.0,11.2
99901,20.69,20.60,0.10,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,11.2
99922,20.65,20.61,0.08,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,11.2
99945,20.95,20.62,0.02,0.0,0.0,0.0,0,5000,-0.06,-0.06,0.00,0.0,0.0,0.0,11.2
99966,20.74,20.62,0.02,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,11.2
99988,20.55,20.61,0.12,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,11.2
100009,20.37,20.61,-0.06,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,11.2
100031,20.45,20.59,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,11.2
100052,20.58,20.60,0.06,0.0,0.0,0.0,0,5004,-0.04,0.06,0.00,0.0,0.0,0.0,11.2
100074,20.49,20.60,0.00,0.0,0.0,0.0,0,5000,-0.08,0.02,0.00,0.0,0.0,0.0,11.2
100096,20.58,20.59,0.00,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,11.2
100118,20.59,20.59,0.02,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,11.2
100140,20.67,20.59,0.02,0.0,0.0,0.0,0,5000,0.04,0.06,0.00,0.0,0.0,0.0,11.2
100161,20.60,20.59,0.06,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,11.2
100183,20.63,20.60,0.04,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,11.2
100204,20.61,20.60,0.00,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,11.2
100226,20.54,20.60,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,11.2
100247,20.53,20.59,0.00,0.0,0.0,0.0,0,5000,-0.10,0.08,0.00,0.0,0.0,0.0,11.2
100269,20.91,20.59,-0.10,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,11.2
100290,20.56,20.58,0.04,0.0,0.0,0.0,0,5004,0.00,0.00,0.00,0.0,0.0,0.0,11.2
100313,20.61,20.58,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,11.2
100334,20.71,20.58,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,11.2
100356,20.55,20.58,-0.08,0.0,0.0,0.0,0,5004,-0.08,0.06,0.00,0.0,0.0,0.0,11.2
100377,20.65,20.59,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,11.2
100399,20.46,20.58,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,11.2
100420,20.58,20.58,-0.06,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,11.2
100443,20.66,20.57,-0.04,0.0,0.0,0.0,0,5000,0.12,0.02,0.00,0.0,0.0,0.0,11.2
100464,20.76,20.58,0.00,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,11.2
100486,20.46,20.57,0.02,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,11.2
100507,20.60,20.58,0.04,0.0,0.0,0.0,0,5004,0.00,0.06,0.00,0.0,0.0,0.0,11.2
100529,20.56,20.58,-0.06,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,11.2
100550,20.40,20.57,-0.04,0.0,0.0,0.0,0,5004,0.08,0.04,0.00,0.0,0.0,0.0,11.2
