# trial: trial_059.csv
# note: P3 trial 9: station keep re-validation, soft-start, vp .04 vi .02
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
112792,-114.66,-114.87,-0.08,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-5.1
112814,-114.83,-114.87,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-5.1
112835,-114.86,-114.87,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.10,0.00,0.0,0.0,0.0,-5.1
112858,-115.00,-114.88,-0.12,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-5.1
112879,-114.98,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.08,0.00,0.0,0.0,0.0,-5.1
112901,-114.98,-114.89,0.00,0.0,0.0,0.0,0,5000,-0.12,0.02,0.00,0.0,0.0,0.0,-5.1
112922,-114.90,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-5.1
112945,-114.97,-114.88,0.06,0.0,0.0,0.0,0,5004,0.02,0.06,0.00,0.0,0.0,0.0,-5.1
112966,-114.92,-114.89,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.18,0.00,0.0,0.0,0.0,-5.1
112988,-114.86,-114.88,0.02,0.0,0.0,0.0,0,5000,0.08,-0.04,0.00,0.0,0.0,0.0,-5.1
113009,-114.88,-114.88,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-5.1
113031,-114.78,-114.89,-0.10,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-5.1
113053,-114.74,-114.88,-0.04,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-5.1
113075,-114.84,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-5.1
113096,-114.75,-114.87,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.14,0.00,0.0,0.0,0.0,-5.1
113118,-114.87,-114.86,0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-5.1
113139,-114.92,-114.86,-0.08,0.0,0.0,0.0,0,5004,0.00,0.02,0.00,0.0,0.0,0.0,-5.1
113162,-114.86,-114.86,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-5.1
113183,-115.01,-114.87,-0.04,0.0,0.0,0.0,0,5008,-0.06,-0.04,0.00,0.0,0.0,0.0,-5.1
113205,-114.90,-114.88,0.08,0.0,0.0,0.0,0,5000,0.00,-0.12,0.00,0.0,0.0,0.0,-5.1
113226,-114.81,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-5.1
113249,-114.96,-114.87,0.04,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-5.1
113270,-114.94,-114.87,-0.10,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-5.1
113292,-115.01,-114.88,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-5.1
113313,-114.92,-114.87,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-5.1
113335,-114.92,-114.88,-0.02,0.0,0.0,0.0,0,5004,0.10,-0.10,0.00,0.0,0.0,0.0,-5.1
113357,-114.80,-114.88,-0.06,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-5.1
113379,-114.89,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.00,-0.06,0.00,0.0,0.0,0.0,-5.1
113400,-114.85,-114.88,0.00,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-5.1
113422,-114.96,-114.89,-0.04,0.0,0.0,0.0,0,5000,-0.08,-0.06,0.00,0.0,0.0,0.0,-5.1
113443,-114.67,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.00,0.12,0.00,0.0,0.0,0.0,-5.1
113466,-115.04,-114.89,0.02,0.0,0.0,0.0,0,5004,0.04,-0.04,0.00,0.0,0.0,0.0,-5.1
113487,-114.98,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-5.1
113509,-114.92,-114.90,0.00,0.0,0.0,0.0,0,5004,0.04,0.02,0.00,0.0,0.0,0.0,-5.1
113530,-114.72,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-5.1
113553,-115.08,-114.90,-0.04,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-5.1
113574,-115.01,-114.91,-0.08,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-5.1
113596,-114.93,-114.91,0.00,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-5.1
113617,-114.84,-114.90,0.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-5.1
113639,-114.89,-114.89,-0.08,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-5.2
113661,-114.81,-114.89,-0.06,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-5.2
113683,-114.95,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
113704,-115.06,-114.89,0.02,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-5.2
113726,-114.88,-114.89,0.02,0.0,0.0,0.0,0,5004,-0.06,0.04,0.00,0.0,0.0,0.0,-5.2
113748,-114.92,-114.89,-0.10,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
113770,-114.87,-114.90,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.02,0.00,0.0,0.0,0.0,-5.2
113792,-114.83,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.10,0.00,0.00,0.0,0.0,0.0,-5.2
113813,-114.94,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-5.2
113835,-114.83,-114.89,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-5.2
113857,-114.55,-114.88,0.00,0.0,0.0,0.0,0,5004,0.08,-0.04,0.00,0.0,0.0,0.0,-5.2
113879,-114.85,-114.88,0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
113900,-114.98,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-5.2
113922,-114.86,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.06,-0.08,0.00,0.0,0.0,0.0,-5.2
113944,-114.74,-114.86,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-5.2
113966,-114.78,-114.85,-0.06,0.0,0.0,0.0,0,5004,-0.10,-0.04,0.00,0.0,0.0,0.0,-5.2
113987,-114.79,-114.85,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,-5.2
114009,-114.83,-114.85,0.02,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-5.2
114030,-114.72,-114.84,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
114053,-114.71,-114.83,-0.02,0.0,0.0,0.0,0,5000,0.12,-0.08,0.00,0.0,0.0,0.0,-5.2
114074,-114.82,-114.83,-0.08,0.0,0.0,0.0,0,5004,0.00,0.06,0.00,0.0,0.0,0.0,-5.2
114096,-115.06,-114.83,-0.06,0.0,0.0,0.0,0,5000,-0.10,-0.10,0.00,0.0,0.0,0.0,-5.2
114117,-114.71,-114.84,0.02,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
114140,-114.72,-114.83,0.02,0.0,0.0,0.0,0,5000,0.04,-0.08,0.00,0.0,0.0,0.0,-5.2
114161,-115.01,-114.83,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.08,0.00,0.0,0.0,0.0,-5.2
114183,-114.95,-114.84,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
114204,-114.85,-114.83,-0.02,0.0,0.0,0.0,0,5000,-0.20,-0.04,0.00,0.0,0.0,0.0,-5.2
114227,-114.98,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
114248,-114.77,-114.84,0.00,0.0,0.0,0.0,0,5000,0.10,-0.06,0.00,0.0,0.0,0.0,-5.2
114270,-114.77,-114.83,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-5.2
114291,-114.85,-114.83,0.00,0.0,0.0,0.0,0,5004,-0.06,-0.06,0.00,0.0,0.0,0.0,-5.2
114314,-114.66,-114.83,0.02,0.0,0.0,0.0,0,5000,0.12,-0.08,0.00,0.0,0.0,0.0,-5.2
114335,-114.86,-114.83,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-5.2
114357,-114.78,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.06,0.04,0.00,0.0,0.0,0.0,-5.2
114378,-114.93,-114.84,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.08,0.00,0.0,0.0,0.0,-5.2
114400,-114.83,-114.84,-0.02,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-5.2
114422,-114.92,-114.84,-0.04,0.0,0.0,0.0,0,5004,0.10,0.00,0.00,0.0,0.0,0.0,-5.2
114444,-115.12,-114.86,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-5.2
114465,-115.03,-114.86,0.04,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-5.2
114487,-114.99,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,-5.2
114509,-114.96,-114.88,-0.08,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-5.2
114531,-114.90,-114.88,-0.06,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-5.2
114552,-115.01,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.12,0.00,0.0,0.0,0.0,-5.2
114574,-114.86,-114.88,0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
114595,-114.96,-114.88,0.04,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-5.2
114618,-114.96,-114.87,0.04,0.0,0.0,0.0,0,5004,0.04,-0.10,0.00,0.0,0.0,0.0,-5.2
114639,-114.97,-114.88,-0.04,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,-5.2
114661,-114.85,-114.88,0.08,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-5.2
114682,-114.95,-114.88,-0.04,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-5.2
114705,-114.81,-114.88,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-5.2
114726,-114.87,-114.88,-0.12,0.0,0.0,0.0,0,5004,0.06,-0.14,0.00,0.0,0.0,0.0,-5.2
114748,-115.02,-114.88,-0.08,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-5.2
114769,-115.10,-114.89,0.02,0.0,0.0,0.0,0,5000,0.00,0.08,0.00,0.0,0.0,0.0,-5.2
114791,-114.83,-114.89,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
114813,-114.79,-114.89,-0.10,0.0,0.0,0.0,0,5000,0.00,0.14,0.00,0.0,0.0,0.0,-5.2
114835,-114.94,-114.88,-0.10,0.0,0.0,0.0,0,5004,0.08,0.00,0.00,0.0,0.0,0.0,-5.2
114856,-114.63,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.08,-0.04,0.00,0.0,0.0,0.0,-5.2
114878,-114.87,-114.88,-0.06,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-5.2
114900,-114.93,-114.89,-0.02,0.0,0.0,0.0,0,5004,-0.04,0.06,0.00,0.0,0.0,0.0,-5.2
114922,-114.90,-114.89,0.02,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-5.2
114944,-114.84,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-5.2
114965,-114.89,-114.88,0.00,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
114987,-114.89,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
115009,-114.85,-114.88,0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-5.2
115031,-114.76,-114.88,-0.08,0.0,0.0,0.0,0,5004,-0.10,-0.02,0.00,0.0,0.0,0.0,-5.2
115052,-115.09,-114.89,-0.08,0.0,0.0,0.0,0,5004,-0.02,-0.02,0.00,0.0,0.0,0.0,-5.2
115074,-114.99,-114.88,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,-5.2
115096,-114.92,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.06,-0.06,0.00,0.0,0.0,0.0,-5.2
115118,-114.87,-114.89,0.06,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-5.2
115139,-114.81,-114.89,0.04,0.0,0.0,0.0,0,5000,0.12,0.00,0.00,0.0,0.0,0.0,-5.2
115161,-114.75,-114.88,-0.12,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-5.2
115182,-115.10,-114.89,0.06,0.0,0.0,0.0,0,5000,-0.08,0.06,0.00,0.0,0.0,0.0,-5.2
115205,-114.99,-114.90,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.00,0.00,0.0,0.0,0.0,-5.2
115226,-114.91,-114.91,-0.02,0.0,0.0,0.0,0,5000,-0.04,-0.08,0.00,0.0,0.0,0.0,-5.2
115248,-114.92,-114.91,-0.06,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-5.2
115269,-114.81,-114.91,-0.02,0.0,0.0,0.0,0,5000,0.02,0.02,0.00,0.0,0.0,0.0,-5.2
115292,-114.73,-114.91,0.02,0.0,0.0,0.0,0,5000,0.08,-0.02,0.00,0.0,0.0,0.0,-5.2
115313,-114.86,-114.90,-0.04,0.0,0.0,0.0,0,5000,-0.08,0.02,0.00,0.0,0.0,0.0,-5.2
115335,-114.90,-114.90,0.02,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-5.2
115356,-114.96,-114.90,0.00,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
115378,-114.95,-114.90,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.14,0.00,0.0,0.0,0.0,-5.2
115400,-114.67,-114.90,0.00,0.0,0.0,0.0,0,5004,0.08,0.02,0.00,0.0,0.0,0.0,-5.2
115422,-114.71,-114.89,0.02,0.0,0.0,0.0,0,5000,0.06,-0.02,0.00,0.0,0.0,0.0,-5.2
115443,-114.72,-114.88,0.02,0.0,0.0,0.0,0,5000,-0.16,0.02,0.00,0.0,0.0,0.0,-5.2
115465,-114.95,-114.88,0.02,0.0,0.0,0.0,0,5000,0.04,0.02,0.00,0.0,0.0,0.0,-5.2
115486,-114.87,-114.88,0.06,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
115509,-115.02,-114.89,-0.08,0.0,0.0,0.0,0,5000,-0.08,0.00,0.00,0.0,0.0,0.0,-5.2
115530,-114.89,-114.89,-0.08,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-5.2
115552,-114.99,-114.89,0.00,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-5.2
115573,-114.75,-114.88,-0.04,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-5.2
115595,-114.84,-114.87,-0.06,0.0,0.0,0.0,0,5000,0.06,0.04,0.00,0.0,0.0,0.0,-5.2
115617,-114.82,-114.87,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.08,0.00,0.0,0.0,0.0,-5.2
115639,-114.92,-114.86,0.04,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-5.2
115660,-115.05,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-5.2
115682,-114.92,-114.86,0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-5.2
115703,-114.91,-114.87,-0.06,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-5.2
115726,-114.73,-114.87,-0.08,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,-5.2
115747,-114.95,-114.87,-0.06,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-5.2
115769,-114.88,-114.88,0.00,0.0,0.0,0.0,0,5000,-0.06,0.06,0.00,0.0,0.0,0.0,-5.2
115790,-114.57,-114.86,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
115813,-115.01,-114.87,-0.02,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-5.2
115834,-114.92,-114.86,-0.02,0.0,0.0,0.0,0,5000,0.10,-0.04,0.00,0.0,0.0,0.0,-5.2
115856,-114.98,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.02,0.04,0.00,0.0,0.0,0.0,-5.2
115877,-114.75,-114.86,-0.08,0.0,0.0,0.0,0,5000,-0.04,0.06,0.00,0.0,0.0,0.0,-5.2
115899,-114.93,-114.87,0.02,0.0,0.0,0.0,0,5004,0.02,-0.02,0.00,0.0,0.0,0.0,-5.2
115921,-114.90,-114.86,-0.08,0.0,0.0,0.0,0,5000,0.00,-0.02,0.00,0.0,0.0,0.0,-5.2
115943,-115.18,-114.88,-0.10,0.0,0.0,0.0,0,5004,-0.04,0.00,0.00,0.0,0.0,0.0,-5.2
115964,-114.69,-114.88,0.00,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-5.2
115986,-114.76,-114.87,0.00,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-5.2
116007,-114.79,-114.87,0.02,0.0,0.0,0.0,0,5000,0.12,-0.02,0.00,0.0,0.0,0.0,-5.2
116030,-114.97,-114.86,-0.08,0.0,0.0,0.0,0,5004,0.06,0.06,0.00,0.0,0.0,0.0,-5.2
116051,-114.99,-114.86,-0.08,0.0,0.0,0.0,0,5000,-0.02,0.04,0.00,0.0,0.0,0.0,-5.2
116073,-114.80,-114.85,0.00,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
116094,-114.89,-114.85,-0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-5.2
116116,-114.71,-114.85,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-5.2
116139,-115.00,-114.85,0.04,0.0,0.0,0.0,0,5000,-0.04,0.02,0.00,0.0,0.0,0.0,-5.2
116160,-114.79,-114.84,-0.08,0.0,0.0,0.0,0,5004,-0.04,0.02,0.00,0.0,0.0,0.0,-5.2
116182,-114.82,-114.84,-0.04,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-5.2
116203,-114.83,-114.84,-0.06,0.0,0.0,0.0,0,5004,-0.10,0.02,0.00,0.0,0.0,0.0,-5.2
116226,-114.94,-114.84,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.16,0.00,0.0,0.0,0.0,-5.2
116247,-114.88,-114.83,0.10,0.0,0.0,0.0,0,5000,0.02,0.00,0.00,0.0,0.0,0.0,-5.2
116269,-114.87,-114.83,0.02,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-5.2
116290,-114.64,-114.82,0.06,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-5.2
116312,-114.87,-114.83,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-5.2
116334,-114.89,-114.83,-0.02,0.0,0.0,0.0,0,5004,-0.06,-0.08,0.00,0.0,0.0,0.0,-5.2
116356,-114.86,-114.84,0.02,0.0,0.0,0.0,0,5004,0.10,0.04,0.00,0.0,0.0,0.0,-5.2
116377,-114.86,-114.84,0.00,0.0,0.0,0.0,0,5000,0.02,0.06,0.00,0.0,0.0,0.0,-5.2
116399,-114.91,-114.85,0.06,0.0,0.0,0.0,0,5000,-0.02,0.00,0.00,0.0,0.0,0.0,-5.2
116420,-115.02,-114.86,0.04,0.0,0.0,0.0,0,5000,0.00,0.00,0.00,0.0,0.0,0.0,-5.2
116443,-114.82,-114.86,-0.04,0.0,0.0,0.0,0,5000,-0.10,0.00,0.00,0.0,0.0,0.0,-5.2
116464,-115.00,-114.85,0.02,0.0,0.0,0.0,0,5000,-0.12,-0.06,0.00,0.0,0.0,0.0,-5.2
116486,-114.93,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.04,-0.08,0.00,0.0,0.0,0.0,-5.2
116507,-114.81,-114.85,-0.02,0.0,0.0,0.0,0,5000,0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
116530,-114.97,-114.85,-0.02,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
116551,-114.82,-114.85,-0.02,0.0,0.0,0.0,0,5004,-0.02,0.00,0.00,0.0,0.0,0.0,-5.2
116573,-114.80,-114.85,-0.02,0.0,0.0,0.0,0,5000,-0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
116594,-114.77,-114.86,-0.02,0.0,0.0,0.0,0,5000,-0.06,-0.04,0.00,0.0,0.0,0.0,-5.2
116616,-114.86,-114.86,-0.08,0.0,0.0,0.0,0,5000,0.10,-0.02,0.00,0.0,0.0,0.0,-5.2
116638,-114.92,-114.86,-0.04,0.0,0.0,0.0,0,5000,0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
116660,-114.73,-114.86,-0.06,0.0,0.0,0.0,0,5000,0.12,-0.04,0.00,0.0,0.0,0.0,-5.2
116681,-114.99,-114.86,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
116703,-114.79,-114.86,-0.04,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
116725,-114.93,-114.87,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.06,0.00,0.0,0.0,0.0,-5.2
116747,-114.86,-114.87,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.02,0.00,0.0,0.0,0.0,-5.2
116768,-114.96,-114.88,0.02,0.0,0.0,0.0,0,5000,0.10,0.02,0.00,0.0,0.0,0.0,-5.2
116790,-114.95,-114.89,0.04,0.0,0.0,0.0,0,5000,0.02,-0.02,0.00,0.0,0.0,0.0,-5.2
116812,-114.96,-114.89,-0.02,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-5.2
116834,-115.03,-114.90,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.06,0.00,0.0,0.0,0.0,-5.2
116855,-114.87,-114.89,0.00,0.0,0.0,0.0,0,5000,0.08,0.02,0.00,0.0,0.0,0.0,-5.2
116877,-114.84,-114.89,-0.02,0.0,0.0,0.0,0,5000,0.10,-0.02,0.00,0.0,0.0,0.0,-5.2
116898,-114.90,-114.90,-0.06,0.0,0.0,0.0,0,5004,-0.04,-0.04,0.00,0.0,0.0,0.0,-5.2
116921,-115.17,-114.91,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.02,0.00,0.0,0.0,0.0,-5.2
116942,-114.90,-114.90,-0.04,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-5.2
116964,-114.80,-114.90,0.00,0.0,0.0,0.0,0,5004,0.02,0.00,0.00,0.0,0.0,0.0,-5.2
116985,-114.77,-114.90,-0.02,0.0,0.0,0.0,0,5000,0.04,-0.04,0.00,0.0,0.0,0.0,-5.2
117007,-114.78,-114.90,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-5.2
117029,-114.86,-114.89,-0.04,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
117051,-114.77,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.06,0.00,0.00,0.0,0.0,0.0,-5.2
117072,-114.79,-114.90,-0.06,0.0,0.0,0.0,0,5004,0.04,-0.06,0.00,0.0,0.0,0.0,-5.2
117094,-114.86,-114.90,0.00,0.0,0.0,0.0,0,5000,0.00,0.04,0.00,0.0,0.0,0.0,-5.2
117115,-114.83,-114.90,-0.04,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-5.2
117138,-114.73,-114.89,0.00,0.0,0.0,0.0,0,5004,0.02,-0.04,0.00,0.0,0.0,0.0,-5.2
117159,-115.16,-114.89,-0.08,0.0,0.0,0.0,0,5004,0.10,0.02,0.00,0.0,0.0,0.0,-5.2
117181,-114.89,-114.90,-0.12,0.0,0.0,0.0,0,5000,-0.12,0.06,0.00,0.0,0.0,0.0,-5.2
117202,-114.79,-114.90,-0.04,0.0,0.0,0.0,0,5000,-0.02,-0.06,0.00,0.0,0.0,0.0,-5.2
117225,-114.71,-114.89,-0.04,0.0,0.0,0.0,0,5004,0.06,0.02,0.00,0.0,0.0,0.0,-5.2
117246,-114.85,-114.90,-0.02,0.0,0.0,0.0,0,5004,0.00,-0.04,0.00,0.0,0.0,0.0,-5.2
117268,-114.97,-114.90,-0.06,0.0,0.0,0.0,0,5004,0.06,-0.04,0.00,0.0,0.0,0.0,-5.2
117289,-115.01,-114.90,-0.02,0.0,0.0,0.0,0,5004,0.06,0.00,0.00,0.0,0.0,0.0,-5.2
117311,-114.84,-114.90,-0.06,0.0,0.0,0.0,0,5004,0.02,0.02,0.00,0.0,0.0,0.0,-5.2
117334,-114.72,-114.90,-0.06,0.0,0.0,0.0,0,5004,0.00,-0.06,0.00,0.0,0.0,0.0,-5.2
117355,-114.78,-114.89,-0.04,0.0,0.0,0.0,0,5004,0.00,0.06,0.00,0.0,0.0,0.0,-5.2
117377,-115.05,-114.89,-0.06,0.0,0.0,0.0,0,5000,0.04,0.00,0.00,0.0,0.0,0.0,-5.2
117398,-114.86,-114.88,0.08,0.0,0.0,0.0,0,5004,-0.02,-0.08,0.00,0.0,0.0,0.0,-5.2
117420,-114.96,-114.88,-0.02,0.0,0.0,0.0,0,5004,-0.06,0.02,0.00,0.0,0.0,0.0,-5.2
