# trial: trial_057.csv
# note: P3 trial 7: g 80, hum-guided arming
time_ms,raw_angle,kalman_angle,gyro_rate,p_term,i_term,d_term,motor_out,loop_dt_us,gyro_y,gyro_z,tilt_cmd,v_est,v_set,dist_cm,yaw_deg
118052,-8.67,-2.12,-17.35,0.0,0.0,0.0,0,5004,61.92,-62.43,0.00,0.0,0.0,0.0,-22.5
118074,-4.36,-3.00,-37.30,0.0,0.0,0.0,0,5000,41.52,-56.09,0.00,0.0,0.0,0.0,-23.8
118096,-4.97,-4.07,-42.48,0.0,0.0,0.0,0,5004,15.72,-39.14,0.00,0.0,0.0,0.0,-24.8
118118,-5.46,-4.92,-25.62,0.0,0.0,0.0,0,5000,1.61,-25.56,0.00,0.0,0.0,0.0,-25.5
118139,-0.10,-5.07,-6.24,0.0,0.0,0.0,0,5004,-7.81,-21.26,0.00,0.0,0.0,0.0,-26.0
118161,5.31,-4.38,12.31,0.0,0.0,0.0,0,5004,-5.50,-23.93,0.00,0.0,0.0,0.0,-26.5
118183,0.75,-3.08,56.67,0.0,0.0,0.0,0,5000,5.52,-26.52,0.00,0.0,0.0,0.0,-27.0
118205,-3.73,-1.41,72.83,0.0,0.0,0.0,0,5004,21.08,-53.16,0.00,0.0,0.0,0.0,-27.9
118226,-11.83,-0.89,47.09,0.0,0.0,0.0,0,5000,34.45,-77.92,0.00,0.0,0.0,0.0,-29.5
118249,-8.92,-1.16,14.00,0.0,0.0,0.0,0,5000,37.20,-69.51,0.00,0.0,0.0,0.0,-31.1
118270,-1.38,-1.51,-19.45,0.0,0.0,0.0,0,5004,32.80,-76.13,0.00,0.0,0.0,0.0,-32.6
118292,-8.60,-2.69,-52.32,0.0,0.0,0.0,0,5000,24.30,-85.04,0.00,0.0,0.0,0.0,-34.5
118313,-12.21,-4.85,-72.85,0.0,0.0,0.0,0,5000,10.93,-56.69,0.00,0.0,0.0,0.0,-36.0
118336,-6.14,-6.87,-74.72,0.0,0.0,0.0,0,5000,7.15,-25.28,0.00,0.0,0.0,0.0,-36.7
118358,0.07,-7.71,-46.92,0.0,0.0,0.0,0,5000,16.20,-21.79,0.00,0.0,0.0,0.0,-37.2
118379,-0.38,-7.53,-2.98,0.0,0.0,0.0,0,5000,22.08,-20.24,0.00,0.0,0.0,0.0,-37.7
118402,-1.35,-6.73,27.72,0.0,0.0,0.0,0,5000,23.58,-3.08,0.00,0.0,0.0,0.0,-37.9
118423,0.40,-5.44,42.66,0.0,0.0,0.0,0,5000,20.57,13.96,0.00,0.0,0.0,0.0,-37.7
118445,3.39,-3.83,52.51,0.0,0.0,0.0,0,5000,19.10,15.29,0.00,0.0,0.0,0.0,-37.4
118466,3.34,-2.09,61.33,0.0,0.0,0.0,0,5004,14.45,10.48,0.00,0.0,0.0,0.0,-37.1
118489,5.53,-0.29,56.03,0.0,0.0,0.0,0,5004,10.09,10.58,0.00,0.0,0.0,0.0,-36.9
118510,5.90,1.12,45.47,0.0,0.0,0.0,0,5000,9.01,28.23,0.00,0.0,0.0,0.0,-36.4
118532,8.35,2.67,53.00,0.0,0.0,0.0,0,5004,13.70,32.12,0.00,0.0,0.0,0.0,-35.7
118553,8.50,4.38,60.86,0.0,0.0,0.0,0,5004,16.55,15.14,0.00,0.0,0.0,0.0,-35.2
118576,6.15,5.76,54.36,0.0,0.0,0.0,0,5000,9.23,7.58,0.00,0.0,0.0,0.0,-35.0
118597,9.01,6.80,32.37,0.0,0.0,0.0,0,5000,3.18,6.87,0.00,0.0,0.0,0.0,-34.9
118619,11.25,7.71,26.27,0.0,0.0,0.0,0,5000,5.26,-8.56,0.00,0.0,0.0,0.0,-34.9
118640,8.50,8.48,23.22,0.0,0.0,0.0,0,5000,2.26,-24.07,0.00,0.0,0.0,0.0,-35.3
118662,9.00,8.80,9.36,0.0,0.0,0.0,0,5000,-8.72,-16.31,0.00,0.0,0.0,0.0,-35.7
118684,9.42,8.67,-9.64,0.0,0.0,0.0,0,5000,-13.62,-19.93,0.00,0.0,0.0,0.0,-36.1
118706,11.74,8.68,-11.99,0.0,0.0,0.0,0,5004,-11.43,-28.37,0.00,0.0,0.0,0.0,-36.6
118727,12.09,8.80,-8.05,0.0,0.0,0.0,0,5000,-2.67,-37.81,0.00,0.0,0.0,0.0,-37.4
118749,13.45,9.14,-8.01,0.0,0.0,0.0,0,5004,-1.75,-35.96,0.00,0.0,0.0,0.0,-38.2
118771,18.51,9.68,0.22,0.0,0.0,0.0,0,5000,-1.65,-21.38,0.00,0.0,0.0,0.0,-38.9
118793,21.77,11.25,40.99,0.0,0.0,0.0,0,5000,3.71,-28.92,0.00,0.0,0.0,0.0,-39.3
118814,18.39,13.47,80.02,0.0,0.0,0.0,0,5004,5.48,-61.76,0.00,0.0,0.0,0.0,-40.4
118837,18.30,15.83,93.64,0.0,0.0,0.0,0,5004,-8.89,-64.06,0.00,0.0,0.0,0.0,-41.9
118858,16.43,17.84,82.33,0.0,0.0,0.0,0,5000,-22.83,-58.50,0.00,0.0,0.0,0.0,-43.2
118880,17.24,19.23,55.44,0.0,0.0,0.0,0,5000,-28.92,-42.78,0.00,0.0,0.0,0.0,-44.3
118902,15.23,19.98,38.57,0.0,0.0,0.0,0,5000,-18.69,-16.43,0.00,0.0,0.0,0.0,-44.9
118924,16.10,20.24,13.70,0.0,0.0,0.0,0,5000,4.50,20.18,0.00,0.0,0.0,0.0,-44.7
118945,17.51,19.97,-13.51,0.0,0.0,0.0,0,5004,26.54,29.37,0.00,0.0,0.0,0.0,-44.1
118968,17.56,19.42,-24.97,0.0,0.0,0.0,0,5004,33.88,9.62,0.00,0.0,0.0,0.0,-43.7
118989,18.01,18.90,-21.02,0.0,0.0,0.0,0,5004,21.44,-9.40,0.00,0.0,0.0,0.0,-43.8
119011,18.84,18.53,-24.66,0.0,0.0,0.0,0,5000,16.37,-19.91,0.00,0.0,0.0,0.0,-44.1
119033,19.87,18.07,-33.27,0.0,0.0,0.0,0,5000,10.80,-18.51,0.00,0.0,0.0,0.0,-44.6
119055,24.49,17.85,-30.90,0.0,0.0,0.0,0,5000,7.44,-14.92,0.00,0.0,0.0,0.0,-44.9
119076,26.10,18.35,6.73,0.0,0.0,0.0,0,5000,-0.08,-1.41,0.00,0.0,0.0,0.0,-45.1
119099,26.42,20.06,66.29,0.0,0.0,0.0,0,5004,-8.01,-1.41,0.00,0.0,0.0,0.0,-45.1
119120,23.48,22.38,101.39,0.0,0.0,0.0,0,5004,-13.72,-6.97,0.00,0.0,0.0,0.0,-45.2
119142,23.86,24.81,104.91,0.0,0.0,0.0,0,5000,-28.31,-0.71,0.00,0.0,0.0,0.0,-45.3
119164,9.64,26.24,67.12,0.0,0.0,0.0,0,5004,29.98,-5.28,0.00,0.0,0.0,0.0,-45.3
119186,14.34,25.11,8.30,0.0,0.0,0.0,0,5004,56.07,-0.49,0.00,0.0,0.0,0.0,-45.5
119207,18.83,24.20,-9.52,0.0,0.0,0.0,0,5000,5.24,-1.24,0.00,0.0,0.0,0.0,-45.3
119229,24.58,25.48,49.14,0.0,0.0,0.0,0,5000,-1.81,-14.70,0.00,0.0,0.0,0.0,-45.6
119251,22.97,25.97,46.64,0.0,0.0,0.0,0,5000,-0.22,-0.16,0.00,0.0,0.0,0.0,-45.7
119273,24.51,27.02,53.71,0.0,0.0,0.0,0,5000,1.06,-1.12,0.00,0.0,0.0,0.0,-45.8
119294,28.84,28.18,47.55,0.0,0.0,0.0,0,5004,0.14,-5.54,0.00,0.0,0.0,0.0,-45.8
119317,34.90,29.33,33.00,0.0,0.0,0.0,0,5004,-0.84,-13.13,0.00,0.0,0.0,0.0,-46.1
119339,32.90,30.34,17.49,0.0,0.0,0.0,0,5004,4.85,-13.78,0.00,0.0,0.0,0.0,-46.4
119360,34.58,30.38,-3.20,0.0,0.0,0.0,0,5000,-11.17,-12.29,0.00,0.0,0.0,0.0,-46.6
119383,32.91,30.91,4.32,0.0,0.0,0.0,0,5000,-17.90,-31.31,0.00,0.0,0.0,0.0,-47.1
119404,18.96,29.60,-37.73,0.0,0.0,0.0,0,5004,-7.46,-12.35,0.00,0.0,0.0,0.0,-47.7
119426,30.35,29.28,-10.48,0.0,0.0,0.0,0,5000,7.58,10.80,0.00,0.0,0.0,0.0,-47.6
119448,26.65,28.39,-22.40,0.0,0.0,0.0,0,5004,-1.57,0.00,0.00,0.0,0.0,0.0,-47.4
119470,22.37,27.93,-17.00,0.0,0.0,0.0,0,5000,-0.06,-0.10,0.00,0.0,0.0,0.0,-47.5
119491,27.24,27.45,-18.26,0.0,0.0,0.0,0,5000,-0.57,2.67,0.00,0.0,0.0,0.0,-47.4
119513,27.84,26.98,-28.78,0.0,0.0,0.0,0,5004,-0.35,0.82,0.00,0.0,0.0,0.0,-47.4
119535,21.56,26.18,-27.72,0.0,0.0,0.0,0,5004,1.85,5.20,0.00,0.0,0.0,0.0,-47.3
119557,16.81,25.04,-26.91,0.0,0.0,0.0,0,5004,4.73,12.23,0.00,0.0,0.0,0.0,-47.1
119578,20.39,23.80,-43.11,0.0,0.0,0.0,0,5000,4.81,25.36,0.00,0.0,0.0,0.0,-46.7
119601,20.94,22.48,-50.79,0.0,0.0,0.0,0,5000,10.07,39.42,0.00,0.0,0.0,0.0,-45.9
119622,13.34,21.47,-34.12,0.0,0.0,0.0,0,5000,14.23,24.15,0.00,0.0,0.0,0.0,-45.3
119644,15.99,20.26,-49.00,0.0,0.0,0.0,0,5000,-6.07,14.88,0.00,0.0,0.0,0.0,-44.8
119666,17.83,18.67,-62.94,0.0,0.0,0.0,0,5000,4.12,-2.87,0.00,0.0,0.0,0.0,-44.8
119688,18.02,17.29,-53.02,0.0,0.0,0.0,0,5004,16.47,-21.38,0.00,0.0,0.0,0.0,-45.0
119709,19.00,16.71,-26.76,0.0,0.0,0.0,0,5000,30.15,-46.68,0.00,0.0,0.0,0.0,-45.9
119732,16.80,16.56,-5.18,0.0,0.0,0.0,0,5000,25.09,-64.27,0.00,0.0,0.0,0.0,-47.1
119753,15.12,16.37,-6.85,0.0,0.0,0.0,0,5000,1.96,-61.74,0.00,0.0,0.0,0.0,-48.6
119775,15.22,16.01,-12.43,0.0,0.0,0.0,0,5000,-23.13,-38.12,0.00,0.0,0.0,0.0,-49.6
119797,20.16,16.07,1.24,0.0,0.0,0.0,0,5004,-41.66,-8.32,0.00,0.0,0.0,0.0,-50.0
119819,23.72,17.15,37.36,0.0,0.0,0.0,0,5000,-43.76,8.85,0.00,0.0,0.0,0.0,-49.9
119840,27.53,19.07,66.75,0.0,0.0,0.0,0,5000,-36.79,-0.84,0.00,0.0,0.0,0.0,-49.8
119863,17.97,21.32,96.74,0.0,0.0,0.0,0,5004,2.53,-28.68,0.00,0.0,0.0,0.0,-50.2
119884,4.27,21.23,35.83,0.0,0.0,0.0,0,5004,7.58,-1.96,0.00,0.0,0.0,0.0,-50.5
119906,20.86,20.88,17.63,0.0,0.0,0.0,0,5004,1.63,-13.31,0.00,0.0,0.0,0.0,-50.6
119927,34.11,23.11,70.81,0.0,0.0,0.0,0,5000,6.14,1.28,0.00,0.0,0.0,0.0,-50.7
119950,22.25,24.32,44.68,0.0,0.0,0.0,0,5004,-6.34,-7.85,0.00,0.0,0.0,0.0,-50.7
119971,30.02,25.41,40.24,0.0,0.0,0.0,0,5004,-5.42,-20.61,0.00,0.0,0.0,0.0,-51.2
119993,23.85,25.84,16.96,0.0,0.0,0.0,0,5000,-0.41,-0.86,0.00,0.0,0.0,0.0,-51.4
120015,25.45,26.40,18.45,0.0,0.0,0.0,0,5004,2.61,2.06,0.00,0.0,0.0,0.0,-51.3
120037,28.33,26.65,9.89,0.0,0.0,0.0,0,5004,-0.22,-0.69,0.00,0.0,0.0,0.0,-51.3
120058,28.08,26.86,-0.55,0.0,0.0,0.0,0,5000,0.16,2.91,0.00,0.0,0.0,0.0,-51.3
120080,25.60,26.74,-7.40,0.0,0.0,0.0,0,5000,-1.02,-1.28,0.00,0.0,0.0,0.0,-51.3
120102,23.50,26.45,-2.91,0.0,0.0,0.0,0,5004,-0.04,-0.26,0.00,0.0,0.0,0.0,-51.3
120124,23.93,26.26,5.65,0.0,0.0,0.0,0,5000,0.47,0.90,0.00,0.0,0.0,0.0,-51.3
120145,24.16,26.32,11.56,0.0,0.0,0.0,0,5004,-0.90,-1.61,0.00,0.0,0.0,0.0,-51.3
120167,24.80,26.54,15.94,0.0,0.0,0.0,0,5004,1.22,-0.61,0.00,0.0,0.0,0.0,-51.3
120188,26.28,26.81,16.47,0.0,0.0,0.0,0,5000,0.45,-0.67,0.00,0.0,0.0,0.0,-51.3
120211,26.90,27.11,17.59,0.0,0.0,0.0,0,5004,0.43,-0.61,0.00,0.0,0.0,0.0,-51.3
120232,27.11,27.49,16.88,0.0,0.0,0.0,0,5004,0.53,-1.14,0.00,0.0,0.0,0.0,-51.3
120254,27.80,27.80,15.90,0.0,0.0,0.0,0,5000,0.55,-0.49,0.00,0.0,0.0,0.0,-51.3
120275,29.29,28.16,11.88,0.0,0.0,0.0,0,5004,0.84,0.47,0.00,0.0,0.0,0.0,-51.3
120298,30.70,28.45,1.79,0.0,0.0,0.0,0,5004,0.06,-0.22,0.00,0.0,0.0,0.0,-51.3
120320,29.03,28.47,-6.52,0.0,0.0,0.0,0,5000,-0.24,0.10,0.00,0.0,0.0,0.0,-51.3
120341,27.02,28.24,-8.07,0.0,0.0,0.0,0,5000,-0.45,-0.77,0.00,0.0,0.0,0.0,-51.3
120363,26.11,27.98,-2.67,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,-51.4
120385,27.47,27.89,0.47,0.0,0.0,0.0,0,5004,0.12,0.57,0.00,0.0,0.0,0.0,-51.3
120407,29.55,27.92,-3.49,0.0,0.0,0.0,0,5004,0.06,0.63,0.00,0.0,0.0,0.0,-51.3
120428,28.53,27.85,-12.68,0.0,0.0,0.0,0,5004,-0.14,1.08,0.00,0.0,0.0,0.0,-51.3
120450,25.09,27.47,-14.45,0.0,0.0,0.0,0,5004,-1.45,-1.49,0.00,0.0,0.0,0.0,-51.3
120471,23.80,27.06,-3.83,0.0,0.0,0.0,0,5000,0.39,0.14,0.00,0.0,0.0,0.0,-51.3
120494,25.26,26.89,4.97,0.0,0.0,0.0,0,5004,0.22,-0.26,0.00,0.0,0.0,0.0,-51.3
120515,25.51,26.93,13.19,0.0,0.0,0.0,0,5004,0.39,-0.12,0.00,0.0,0.0,0.0,-51.3
120537,28.16,27.29,14.82,0.0,0.0,0.0,0,5004,0.77,0.24,0.00,0.0,0.0,0.0,-51.3
120558,29.10,27.63,8.48,0.0,0.0,0.0,0,5004,0.33,-0.35,0.00,0.0,0.0,0.0,-51.3
120581,27.98,27.80,3.59,0.0,0.0,0.0,0,5004,0.04,-0.33,0.00,0.0,0.0,0.0,-51.3
120602,26.32,27.79,6.60,0.0,0.0,0.0,0,5000,0.33,-0.41,0.00,0.0,0.0,0.0,-51.3
120624,27.64,27.92,10.54,0.0,0.0,0.0,0,5004,0.43,-0.18,0.00,0.0,0.0,0.0,-51.3
120645,28.13,28.16,12.25,0.0,0.0,0.0,0,5004,0.61,0.00,0.00,0.0,0.0,0.0,-51.3
120667,28.25,28.41,13.25,0.0,0.0,0.0,0,5004,0.63,-0.08,0.00,0.0,0.0,0.0,-51.3
120689,28.98,28.69,13.66,0.0,0.0,0.0,0,5000,0.67,-0.18,0.00,0.0,0.0,0.0,-51.3
120711,30.05,29.04,11.48,0.0,0.0,0.0,0,5000,0.45,0.00,0.00,0.0,0.0,0.0,-51.4
120732,29.99,29.29,7.95,0.0,0.0,0.0,0,5000,0.37,-0.06,0.00,0.0,0.0,0.0,-51.4
120754,29.79,29.47,6.03,0.0,0.0,0.0,0,5004,0.22,0.18,0.00,0.0,0.0,0.0,-51.4
120776,29.16,29.56,5.52,0.0,0.0,0.0,0,5004,0.08,-0.39,0.00,0.0,0.0,0.0,-51.4
120798,29.33,29.66,7.66,0.0,0.0,0.0,0,5000,0.20,-0.18,0.00,0.0,0.0,0.0,-51.4
120819,30.07,29.84,7.62,0.0,0.0,0.0,0,5008,0.31,-0.02,0.00,0.0,0.0,0.0,-51.4
120841,28.95,29.96,9.03,0.0,0.0,0.0,0,5000,0.26,-0.67,0.00,0.0,0.0,0.0,-51.4
120862,27.85,30.09,17.20,0.0,0.0,0.0,0,5000,0.75,-0.20,0.00,0.0,0.0,0.0,-51.4
120885,30.35,30.48,22.48,0.0,0.0,0.0,0,5000,0.94,0.22,0.00,0.0,0.0,0.0,-51.4
120906,31.29,30.98,22.79,0.0,0.0,0.0,0,5004,0.69,-0.69,0.00,0.0,0.0,0.0,-51.4
120928,30.86,31.46,25.28,0.0,0.0,0.0,0,5000,1.00,-0.49,0.00,0.0,0.0,0.0,-51.4
120949,32.48,32.03,27.48,0.0,0.0,0.0,0,5004,1.04,-0.31,0.00,0.0,0.0,0.0,-51.4
120972,32.93,32.64,28.03,0.0,0.0,0.0,0,5004,1.18,-0.02,0.00,0.0,0.0,0.0,-51.4
120993,33.31,33.25,28.90,0.0,0.0,0.0,0,5000,1.22,-0.33,0.00,0.0,0.0,0.0,-51.4
121015,33.75,33.87,30.00,0.0,0.0,0.0,0,5000,1.06,-0.53,0.00,0.0,0.0,0.0,-51.4
121036,34.35,34.52,31.39,0.0,0.0,0.0,0,5004,1.18,-0.47,0.00,0.0,0.0,0.0,-51.4
121059,35.02,35.20,32.84,0.0,0.0,0.0,0,5000,1.22,-0.55,0.00,0.0,0.0,0.0,-51.5
121080,35.48,35.91,35.28,0.0,0.0,0.0,0,5000,1.32,-0.73,0.00,0.0,0.0,0.0,-51.5
121102,50.93,36.97,7.26,0.0,0.0,0.0,0,5000,1.12,9.03,0.00,0.0,0.0,0.0,-51.4
121123,29.11,37.14,-0.31,0.0,0.0,0.0,0,5004,-5.18,-6.32,0.00,0.0,0.0,0.0,-51.4
121146,40.88,36.80,1.14,0.0,0.0,0.0,0,5000,-0.98,-2.45,0.00,0.0,0.0,0.0,-51.5
121167,34.69,37.00,1.16,0.0,0.0,0.0,0,5004,0.57,0.39,0.00,0.0,0.0,0.0,-51.5
121189,38.82,36.89,1.16,0.0,0.0,0.0,0,5000,0.67,1.12,0.00,0.0,0.0,0.0,-51.5
121210,35.37,36.93,-0.39,0.0,0.0,0.0,0,5004,-0.35,-0.84,0.00,0.0,0.0,0.0,-51.5
121232,37.64,36.92,0.37,0.0,0.0,0.0,0,5000,0.71,1.61,0.00,0.0,0.0,0.0,-51.4
121254,36.67,36.90,-1.22,0.0,0.0,0.0,0,5000,-0.69,-1.35,0.00,0.0,0.0,0.0,-51.5
121276,36.67,36.85,-0.33,0.0,0.0,0.0,0,5000,-0.02,-0.10,0.00,0.0,0.0,0.0,-51.5
121297,37.21,36.86,-0.41,0.0,0.0,0.0,0,5004,-0.08,-0.31,0.00,0.0,0.0,0.0,-51.5
121319,36.41,36.82,-0.12,0.0,0.0,0.0,0,5000,-0.10,0.00,0.00,0.0,0.0,0.0,-51.5
121340,36.98,36.84,-0.04,0.0,0.0,0.0,0,5000,-0.06,0.04,0.00,0.0,0.0,0.0,-51.5
121363,36.80,36.82,-0.04,0.0,0.0,0.0,0,5000,-0.16,-0.08,0.00,0.0,0.0,0.0,-51.5
121384,36.89,36.83,-0.06,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-51.5
121406,36.81,36.81,-0.04,0.0,0.0,0.0,0,5004,-0.04,-0.10,0.00,0.0,0.0,0.0,-51.5
121427,36.86,36.81,-0.02,0.0,0.0,0.0,0,5000,-0.02,0.06,0.00,0.0,0.0,0.0,-51.5
121449,36.84,36.80,0.00,0.0,0.0,0.0,0,5004,0.00,0.04,0.00,0.0,0.0,0.0,-51.5
121472,36.84,36.79,0.00,0.0,0.0,0.0,0,5004,0.02,-0.06,0.00,0.0,0.0,0.0,-51.5
121493,37.01,36.79,-0.04,0.0,0.0,0.0,0,5000,-0.04,-0.26,0.00,0.0,0.0,0.0,-51.5
121515,36.43,36.77,0.35,0.0,0.0,0.0,0,5004,0.08,-0.18,0.00,0.0,0.0,0.0,-51.5
121536,36.94,36.77,0.47,0.0,0.0,0.0,0,5004,0.14,-0.10,0.00,0.0,0.0,0.0,-51.5
121558,36.24,36.76,0.45,0.0,0.0,0.0,0,5004,-0.04,-0.43,0.00,0.0,0.0,0.0,-51.5
121580,37.53,36.79,0.73,0.0,0.0,0.0,0,5000,0.39,0.45,0.00,0.0,0.0,0.0,-51.5
121602,36.69,36.80,-0.22,0.0,0.0,0.0,0,5000,0.16,-0.10,0.00,0.0,0.0,0.0,-51.5
121623,37.20,36.81,-0.88,0.0,0.0,0.0,0,5000,0.00,-0.61,0.00,0.0,0.0,0.0,-51.5
121645,36.34,36.75,-1.14,0.0,0.0,0.0,0,5000,0.00,0.08,0.00,0.0,0.0,0.0,-51.5
121666,37.70,36.75,-2.51,0.0,0.0,0.0,0,5000,0.02,-0.08,0.00,0.0,0.0,0.0,-51.5
121688,38.73,36.76,-9.07,0.0,0.0,0.0,0,5000,-0.18,0.39,0.00,0.0,0.0,0.0,-51.5
121710,37.93,36.59,-18.02,0.0,0.0,0.0,0,5000,-0.57,0.29,0.00,0.0,0.0,0.0,-51.5
121732,37.21,36.19,-25.03,0.0,0.0,0.0,0,5000,-1.02,0.14,0.00,0.0,0.0,0.0,-51.5
121753,35.69,35.63,-29.09,0.0,0.0,0.0,0,5000,-1.30,0.22,0.00,0.0,0.0,0.0,-51.5
121775,33.79,34.93,-27.42,0.0,0.0,0.0,0,5004,-1.26,0.14,0.00,0.0,0.0,0.0,-51.5
121797,34.46,34.33,-25.30,0.0,0.0,0.0,0,5000,-1.02,0.63,0.00,0.0,0.0,0.0,-51.5
121819,35.05,33.82,-29.62,0.0,0.0,0.0,0,5004,-1.00,1.12,0.00,0.0,0.0,0.0,-51.5
121840,33.86,33.18,-35.63,0.0,0.0,0.0,0,5000,-1.73,0.14,0.00,0.0,0.0,0.0,-51.4
121863,32.86,32.40,-39.46,0.0,0.0,0.0,0,5000,-1.63,0.47,0.00,0.0,0.0,0.0,-51.4
121884,31.81,31.52,-42.58,0.0,0.0,0.0,0,5000,-2.10,-0.08,0.00,0.0,0.0,0.0,-51.4
121906,30.07,30.58,-43.13,0.0,0.0,0.0,0,5004,-1.94,0.29,0.00,0.0,0.0,0.0,-51.4
121927,28.69,29.61,-41.30,0.0,0.0,0.0,0,5000,-2.08,0.10,0.00,0.0,0.0,0.0,-51.4
121950,29.34,28.73,-41.30,0.0,0.0,0.0,0,5004,-1.98,0.84,0.00,0.0,0.0,0.0,-51.4
121971,29.80,27.91,-48.37,0.0,0.0,0.0,0,5004,-1.92,2.38,0.00,0.0,0.0,0.0,-51.4
121993,27.21,26.84,-55.79,0.0,0.0,0.0,0,5000,-2.14,0.47,0.00,0.0,0.0,0.0,-51.3
122015,24.74,25.61,-56.22,0.0,0.0,0.0,0,5000,-1.73,0.84,0.00,0.0,0.0,0.0,-51.3
122037,22.71,24.33,-50.90,0.0,0.0,0.0,0,5000,-1.35,0.14,0.00,0.0,0.0,0.0,-51.3
122058,21.85,23.20,-45.45,0.0,0.0,0.0,0,5004,-0.86,0.39,0.00,0.0,0.0,0.0,-51.3
122080,21.97,22.21,-43.48,0.0,0.0,0.0,0,5000,-0.75,0.10,0.00,0.0,0.0,0.0,-51.3
122102,20.38,21.24,-41.60,0.0,0.0,0.0,0,5004,-0.82,-0.35,0.00,0.0,0.0,0.0,-51.3
122124,18.76,20.30,-36.32,0.0,0.0,0.0,0,5004,-0.92,-0.22,0.00,0.0,0.0,0.0,-51.3
122145,17.24,19.45,-27.62,0.0,0.0,0.0,0,5004,-0.49,0.84,0.00,0.0,0.0,0.0,-51.3
122168,17.17,18.81,-19.06,0.0,0.0,0.0,0,5000,-0.31,-0.59,0.00,0.0,0.0,0.0,-51.3
122189,17.22,18.40,-10.38,0.0,0.0,0.0,0,5004,-0.10,0.00,0.00,0.0,0.0,0.0,-51.3
122211,17.17,18.15,-4.34,0.0,0.0,0.0,0,5004,-0.04,-0.63,0.00,0.0,0.0,0.0,-51.3
122232,17.76,18.07,1.65,0.0,0.0,0.0,0,5004,0.35,-0.20,0.00,0.0,0.0,0.0,-51.3
122254,18.59,18.15,4.28,0.0,0.0,0.0,0,5000,0.22,-0.53,0.00,0.0,0.0,0.0,-51.3
122276,18.81,18.30,4.71,0.0,0.0,0.0,0,5000,0.26,0.16,0.00,0.0,0.0,0.0,-51.3
122298,18.97,18.44,4.02,0.0,0.0,0.0,0,5004,0.18,-0.08,0.00,0.0,0.0,0.0,-51.3
122319,19.41,18.56,2.83,0.0,0.0,0.0,0,5004,0.08,0.06,0.00,0.0,0.0,0.0,-51.3
122341,19.36,18.65,1.35,0.0,0.0,0.0,0,5000,-0.10,-0.02,0.00,0.0,0.0,0.0,-51.3
122362,19.44,18.72,-0.39,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-51.3
122385,19.34,18.74,-1.69,0.0,0.0,0.0,0,5004,0.04,0.10,0.00,0.0,0.0,0.0,-51.3
122406,19.32,18.73,-2.91,0.0,0.0,0.0,0,5000,-0.04,-0.04,0.00,0.0,0.0,0.0,-51.3
122428,19.19,18.69,-3.93,0.0,0.0,0.0,0,5000,-0.08,-0.02,0.00,0.0,0.0,0.0,-51.3
122449,19.09,18.62,-4.71,0.0,0.0,0.0,0,5000,-0.12,0.00,0.00,0.0,0.0,0.0,-51.3
122472,18.56,18.54,-4.75,0.0,0.0,0.0,0,5004,0.12,0.39,0.00,0.0,0.0,0.0,-51.3
122493,18.29,18.44,-3.93,0.0,0.0,0.0,0,5000,0.08,-0.16,0.00,0.0,0.0,0.0,-51.3
122515,18.38,18.37,-2.63,0.0,0.0,0.0,0,5000,-0.02,-0.22,0.00,0.0,0.0,0.0,-51.3
122536,18.56,18.32,-1.75,0.0,0.0,0.0,0,5004,0.12,0.04,0.00,0.0,0.0,0.0,-51.3
122558,18.17,18.29,-1.18,0.0,0.0,0.0,0,5004,0.02,-0.08,0.00,0.0,0.0,0.0,-51.3
122580,18.70,18.28,-0.79,0.0,0.0,0.0,0,5004,-0.02,0.04,0.00,0.0,0.0,0.0,-51.3
122602,18.48,18.28,-0.59,0.0,0.0,0.0,0,5000,0.00,-0.08,0.00,0.0,0.0,0.0,-51.3
122624,18.63,18.30,-0.31,0.0,0.0,0.0,0,5004,-0.04,-0.02,0.00,0.0,0.0,0.0,-51.3
122645,18.38,18.31,-0.12,0.0,0.0,0.0,0,5004,0.04,-0.02,0.00,0.0,0.0,0.0,-51.3
122667,18.40,18.32,0.00,0.0,0.0,0.0,0,5000,-0.02,0.02,0.00,0.0,0.0,0.0,-51.3
122688,18.42,18.33,0.02,0.0,0.0,0.0,0,5000,0.00,-0.04,0.00,0.0,0.0,0.0,-51.3
122711,18.54,18.34,-0.02,0.0,0.0,0.0,0,5004,-0.02,-0.04,0.00,0.0,0.0,0.0,-51.3
122732,18.60,18.35,-0.18,0.0,0.0,0.0,0,5000,0.08,-0.06,0.00,0.0,0.0,0.0,-51.3
122754,18.30,18.36,-0.18,0.0,0.0,0.0,0,5000,0.10,0.02,0.00,0.0,0.0,0.0,-51.3
122775,18.49,18.36,-0.22,0.0,0.0,0.0,0,5000,-0.02,-0.04,0.00,0.0,0.0,0.0,-51.3
122797,18.56,18.37,-0.18,0.0,0.0,0.0,0,5000,-0.10,-0.04,0.00,0.0,0.0,0.0,-51.3
122819,18.49,18.37,-0.18,0.0,0.0,0.0,0,5004,-0.06,-0.08,0.00,0.0,0.0,0.0,-51.3
122841,18.53,18.38,-0.16,0.0,0.0,0.0,0,5000,-0.04,-0.02,0.00,0.0,0.0,0.0,-51.3
